                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20211213
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20211213

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                189629146.79  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：              189629146.79
平仓盈亏 Total P/L：                          0.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                 -23424700.00  客户权益 Client Equity：：          166204446.79
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                         0.00  保证金占用 Margin Occupied：         33257000.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：     166204446.79
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：              132947446.79
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    20.01%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.200|         472.400|         475.100|   -37100.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      3|        512.200|         472.400|         475.100|  -111300.00|    8100.00|  142530.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         472.400|         475.100|   -37000.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.100|         472.400|         475.100|   -74000.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         472.400|         475.100|   -37000.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         472.400|         475.100|   -37000.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        511.700|         472.400|         475.100|  -183000.00|   13500.00|  237550.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.000|         472.400|         475.100|   -36900.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.000|         472.400|         475.100|   -73800.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.000|         472.400|         475.100|   -73800.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.000|         472.400|         475.100|  -184500.00|   13500.00|  237550.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         472.400|         475.100|   -37000.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.100|         472.400|         475.100|   -74000.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         472.400|         475.100|   -37000.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         472.400|         475.100|   -37000.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.200|         472.400|         475.100|   -74200.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      3|        512.200|         472.400|         475.100|  -111300.00|    8100.00|  142530.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.200|         472.400|         475.100|   -37100.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      3|        512.200|         472.400|         475.100|  -111300.00|    8100.00|  142530.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.200|         472.400|         475.100|   -37100.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.100|         472.400|         475.100|  -185000.00|   13500.00|  237550.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         472.400|         475.100|   -37000.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         472.400|         475.100|   -37000.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         472.400|         475.100|   -37000.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         472.400|         475.100|   -37000.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         472.400|         475.100|   -37000.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.500|         472.400|         475.100|  -187000.00|   13500.00|  237550.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.600|         472.400|         475.100|  -187500.00|   13500.00|  237550.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      4|        512.600|         472.400|         475.100|  -150000.00|   10800.00|  190040.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.600|         472.400|         475.100|   -37500.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.300|         472.400|         475.100|  -186000.00|   13500.00|  237550.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.200|         472.400|         475.100|   -37100.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.200|         472.400|         475.100|   -74200.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.200|         472.400|         475.100|   -74200.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.300|         472.400|         475.100|  -186000.00|   13500.00|  237550.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      4|        510.900|         472.400|         475.100|  -143200.00|   10800.00|  190040.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        510.900|         472.400|         475.100|   -35800.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        511.100|         472.400|         475.100|  -180000.00|   13500.00|  237550.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        510.700|         472.400|         475.100|   -71200.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      3|        510.700|         472.400|         475.100|  -106800.00|    8100.00|  142530.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.800|         472.400|         475.100|   -73400.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         472.400|         475.100|   -36800.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         472.400|         475.100|   -36800.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         472.400|         475.100|   -36800.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         472.400|         475.100|   -36700.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.800|         472.400|         475.100|   -73400.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         472.400|         475.100|   -36700.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         472.400|         475.100|   -36700.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.600|         472.400|         475.100|   -73000.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.700|         472.400|         475.100|   -73200.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.700|         472.400|         475.100|   -73200.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         472.400|         475.100|   -36700.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.900|         472.400|         475.100|   -73600.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         472.400|         475.100|   -36800.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         472.400|         475.100|   -36800.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         472.400|         475.100|   -36800.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.700|         472.400|         475.100|   -73200.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         472.400|         475.100|   -36700.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         472.400|         475.100|   -36800.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         472.400|         475.100|   -36800.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         472.400|         475.100|   -36800.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         472.400|         475.100|   -36800.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         472.400|         475.100|   -36800.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.800|         472.400|         475.100|   -73400.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.900|         472.400|         475.100|   -73600.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         472.400|         475.100|   -36800.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         472.400|         475.100|   -36700.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         472.400|         475.100|   -36700.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         472.400|         475.100|   -36700.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         472.400|         475.100|   -36700.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         472.400|         475.100|   -36700.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         472.400|         475.100|   -36700.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         472.400|         475.100|   -36700.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.600|         472.400|         475.100|   -73000.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         472.400|         475.100|   -36500.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         472.400|         475.100|   -36500.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         472.400|         475.100|   -36600.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         472.400|         475.100|   -36500.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         472.400|         475.100|   -36500.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         472.400|         475.100|   -36500.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.600|         472.400|         475.100|   -73000.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         472.400|         475.100|   -36400.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         472.400|         475.100|   -36400.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         472.400|         475.100|   -36400.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         472.400|         475.100|   -36400.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         472.400|         475.100|   -36500.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         472.400|         475.100|   -36400.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         472.400|         475.100|   -36400.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         472.400|         475.100|   -36400.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.500|         472.400|         475.100|   -72800.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.900|         472.400|         475.100|   -65600.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         472.400|         475.100|   -32800.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         472.400|         475.100|   -32800.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         472.400|         475.100|   -32800.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         472.400|         475.100|   -32800.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         472.400|         475.100|   -32800.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.900|         472.400|         475.100|   -65600.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         472.400|         475.100|   -32800.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.000|         472.400|         475.100|   -32900.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.100|         472.400|         475.100|   -33000.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.100|         472.400|         475.100|   -33000.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.100|         472.400|         475.100|   -66000.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.100|         472.400|         475.100|   -66000.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.100|         472.400|         475.100|   -33000.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.100|         472.400|         475.100|   -66000.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.100|         472.400|         475.100|   -33000.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.100|         472.400|         475.100|   -33000.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      4|        508.100|         472.400|         475.100|  -132000.00|   10800.00|  190040.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.100|         472.400|         475.100|   -66000.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.100|         472.400|         475.100|   -66000.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.300|         472.400|         475.100|   -33200.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.300|         472.400|         475.100|   -33200.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.300|         472.400|         475.100|   -33200.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.300|         472.400|         475.100|   -33200.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.300|         472.400|         475.100|   -33200.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      3|        508.300|         472.400|         475.100|   -99600.00|    8100.00|  142530.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.300|         472.400|         475.100|   -66400.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         472.400|         475.100|   -33100.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      9|        508.200|         472.400|         475.100|  -297900.00|   24300.00|  427590.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         472.400|         475.100|   -33100.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         472.400|         475.100|   -33100.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         472.400|         475.100|   -33100.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         472.400|         475.100|   -33100.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         472.400|         475.100|   -33100.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.200|         472.400|         475.100|   -66200.00|    5400.00|   95020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         472.400|         475.100|   -33100.00|    2700.00|   47510.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         472.400|         475.100|   -33100.00|    2700.00|   47510.00|                  0.00|
