                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20210804
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20210804

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                140581439.36  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：              140581439.36
平仓盈亏 Total P/L：                          0.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                  13618400.00  客户权益 Client Equity：：          154199839.36
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                         0.00  保证金占用 Margin Occupied：         19735380.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：     154199839.36
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：              134464459.36
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    12.80%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         441.800|         432.000|   -11400.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         441.800|         432.000|   -11400.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.400|         441.800|         432.000|   -22800.00|  -19600.00|   86400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         441.800|         432.000|   -11400.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         441.800|         432.000|   -11400.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         441.800|         432.000|   -11400.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         441.800|         432.000|   -11400.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.000|         441.800|         432.000|   -11000.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        443.000|         441.800|         432.000|   -33000.00|  -29400.00|  129600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      5|        443.100|         441.800|         432.000|   -55500.00|  -49000.00|  216000.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.500|         441.800|         432.000|   -23000.00|  -19600.00|   86400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.500|         441.800|         432.000|   -23000.00|  -19600.00|   86400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.500|         441.800|         432.000|   -11500.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.200|         441.800|         432.000|   -24400.00|  -19600.00|   86400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         441.800|         432.000|   -12500.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         441.800|         432.000|   -12500.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         441.800|         432.000|   -12500.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         441.800|         432.000|   -12500.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.500|         441.800|         432.000|   -50000.00|  -39200.00|  172800.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         441.800|         432.000|   -12100.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.100|         441.800|         432.000|   -24200.00|  -19600.00|   86400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         441.800|         432.000|   -12100.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         441.800|         432.000|   -12100.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      5|        444.400|         441.800|         432.000|   -62000.00|  -49000.00|  216000.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.400|         441.800|         432.000|   -49600.00|  -39200.00|  172800.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         441.800|         432.000|   -12500.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.500|         441.800|         432.000|   -50000.00|  -39200.00|  172800.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.300|         441.800|         432.000|   -12300.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         441.800|         432.000|   -12100.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         441.800|         432.000|   -12500.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.500|         441.800|         432.000|   -37500.00|  -29400.00|  129600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.700|         441.800|         432.000|   -38100.00|  -29400.00|  129600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.700|         441.800|         432.000|   -25400.00|  -19600.00|   86400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.300|         441.800|         432.000|   -24600.00|  -19600.00|   86400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.300|         441.800|         432.000|   -24600.00|  -19600.00|   86400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.300|         441.800|         432.000|   -12300.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.500|         441.800|         432.000|   -25000.00|  -19600.00|   86400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.500|         441.800|         432.000|   -37500.00|  -29400.00|  129600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.500|         441.800|         432.000|   -13500.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.500|         441.800|         432.000|   -13500.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        445.500|         441.800|         432.000|   -40500.00|  -29400.00|  129600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         441.800|         432.000|   -13600.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.600|         441.800|         432.000|   -54400.00|  -39200.00|  172800.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.800|         441.800|         432.000|   -13800.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.800|         441.800|         432.000|   -55200.00|  -39200.00|  172800.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.800|         441.800|         432.000|   -55200.00|  -39200.00|  172800.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.800|         441.800|         432.000|   -13800.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         441.800|         432.000|   -13600.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        445.600|         441.800|         432.000|   -40800.00|  -29400.00|  129600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         441.800|         432.000|   -13600.00|   -9800.00|   43200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.700|         443.900|         434.700|    43000.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.700|         443.900|         434.700|    43000.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      5|        477.700|         443.900|         434.700|   215000.00|   46000.00|  217350.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.700|         443.900|         434.700|    43000.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        477.700|         443.900|         434.700|    86000.00|   18400.00|   86940.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         443.900|         434.700|    43100.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         443.900|         434.700|    43100.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      6|        477.800|         443.900|         434.700|   258600.00|   55200.00|  260820.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        477.800|         443.900|         434.700|    86200.00|   18400.00|   86940.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         443.900|         434.700|    43100.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         443.900|         434.700|    43100.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         443.900|         434.700|    43100.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         443.900|         434.700|    43100.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         443.900|         434.700|    43100.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         443.900|         434.700|    43100.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         443.900|         434.700|    43100.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         443.900|         434.700|    43100.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        477.800|         443.900|         434.700|    86200.00|   18400.00|   86940.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         443.900|         434.700|    43100.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         443.900|         434.700|    43100.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         443.900|         434.700|    43100.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         443.900|         434.700|    43100.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         443.900|         434.700|    43100.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         443.900|         434.700|    43100.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         443.900|         434.700|    43100.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         443.900|         434.700|    43100.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         443.900|         434.700|    43100.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.800|         443.900|         434.700|    43100.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      5|        477.900|         443.900|         434.700|   216000.00|   46000.00|  217350.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      5|        477.900|         443.900|         434.700|   216000.00|   46000.00|  217350.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         443.900|         434.700|    43200.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         443.900|         434.700|    43200.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        477.900|         443.900|         434.700|    86400.00|   18400.00|   86940.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         443.900|         434.700|    43200.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         443.900|         434.700|    43200.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         443.900|         434.700|    43200.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         443.900|         434.700|    43200.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         443.900|         434.700|    43200.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         443.900|         434.700|    43200.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         443.900|         434.700|    43200.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         443.900|         434.700|    43200.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         443.900|         434.700|    43200.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         443.900|         434.700|    43200.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         443.900|         434.700|    43200.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        477.900|         443.900|         434.700|    86400.00|   18400.00|   86940.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         443.900|         434.700|    43200.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         443.900|         434.700|    43200.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         443.900|         434.700|    43200.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         443.900|         434.700|    43200.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        477.900|         443.900|         434.700|    86400.00|   18400.00|   86940.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         443.900|         434.700|    43200.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         443.900|         434.700|    43200.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        477.900|         443.900|         434.700|    86400.00|   18400.00|   86940.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        477.900|         443.900|         434.700|    86400.00|   18400.00|   86940.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        477.900|         443.900|         434.700|    43200.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.000|         443.900|         434.700|    43300.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      9|        478.000|         443.900|         434.700|   389700.00|   82800.00|  391230.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.000|         443.900|         434.700|    43300.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      3|        478.000|         443.900|         434.700|   129900.00|   27600.00|  130410.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.000|         443.900|         434.700|    43300.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      3|        478.000|         443.900|         434.700|   129900.00|   27600.00|  130410.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.000|         443.900|         434.700|    43300.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.000|         443.900|         434.700|    43300.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      4|        478.000|         443.900|         434.700|   173200.00|   36800.00|  173880.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.000|         443.900|         434.700|    43300.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      5|        478.000|         443.900|         434.700|   216500.00|   46000.00|  217350.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      6|        478.000|         443.900|         434.700|   259800.00|   55200.00|  260820.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        478.000|         443.900|         434.700|    86600.00|   18400.00|   86940.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.000|         443.900|         434.700|    43300.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.000|         443.900|         434.700|    43300.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         443.900|         434.700|    43400.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         443.900|         434.700|    43400.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         443.900|         434.700|    43400.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         443.900|         434.700|    43400.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         443.900|         434.700|    43400.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         443.900|         434.700|    43400.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        478.100|         443.900|         434.700|    86800.00|   18400.00|   86940.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         443.900|         434.700|    43400.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.100|         443.900|         434.700|    43400.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        478.100|         443.900|         434.700|    86800.00|   18400.00|   86940.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      8|        478.100|         443.900|         434.700|   347200.00|   73600.00|  347760.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      3|        478.200|         443.900|         434.700|   130500.00|   27600.00|  130410.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.200|         443.900|         434.700|    43500.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.200|         443.900|         434.700|    43500.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.200|         443.900|         434.700|    43500.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.200|         443.900|         434.700|    43500.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.200|         443.900|         434.700|    43500.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.200|         443.900|         434.700|    43500.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.200|         443.900|         434.700|    43500.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.300|         443.900|         434.700|    43600.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      2|        478.200|         443.900|         434.700|    87000.00|   18400.00|   86940.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210706| 套保       |   卖|      1|        478.200|         443.900|         434.700|    43500.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.500|         443.900|         434.700|    31800.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.500|         443.900|         434.700|    31800.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.400|         443.900|         434.700|    31700.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.400|         443.900|         434.700|    31700.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.400|         443.900|         434.700|    31700.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.500|         443.900|         434.700|    31800.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.300|         443.900|         434.700|    31600.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.300|         443.900|         434.700|    31600.00|    9200.00|   43470.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.300|         443.900|         434.700|    31600.00|    9200.00|   43470.00|                  0.00|
