                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20210701
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20210701

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 87194668.60  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               87194668.60
平仓盈亏 Total P/L：                          0.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                   8174600.00  客户权益 Client Equity：：           95369268.60
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                         0.00  保证金占用 Margin Occupied：         23000000.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      95369268.60
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               72369268.60
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    24.12%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         460.600|         460.000|     1800.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         460.600|         460.000|     1800.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         460.600|         460.000|     1800.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.800|         460.600|         460.000|     3600.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.800|         460.600|         460.000|     3600.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         460.600|         460.000|     1800.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         460.600|         460.000|     1800.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         460.600|         460.000|     1800.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.900|         460.600|         460.000|     3800.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         460.600|         460.000|     1900.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         460.600|         460.000|     1900.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         460.600|         460.000|     1900.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         460.600|         460.000|     1900.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         460.600|         460.000|     1900.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        461.900|         460.600|         460.000|     5700.00|    1800.00|  138000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         460.600|         460.000|     1800.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         460.600|         460.000|     1800.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      6|        461.800|         460.600|         460.000|    10800.00|    3600.00|  276000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         460.600|         460.000|     1800.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         460.600|         460.000|     1800.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        461.900|         460.600|         460.000|     5700.00|    1800.00|  138000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         460.600|         460.000|     1900.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      6|        461.900|         460.600|         460.000|    11400.00|    3600.00|  276000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        462.000|         460.600|         460.000|     6000.00|    1800.00|  138000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         460.600|         460.000|     2000.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         460.600|         460.000|     2000.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.000|         460.600|         460.000|     4000.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         460.600|         460.000|     2000.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         460.600|         460.000|     2000.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         460.600|         460.000|     2000.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        462.000|         460.600|         460.000|    10000.00|    3000.00|  230000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.900|         460.600|         460.000|     9500.00|    3000.00|  230000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.900|         460.600|         460.000|     9500.00|    3000.00|  230000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        462.000|         460.600|         460.000|    10000.00|    3000.00|  230000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        461.900|         460.600|         460.000|    19000.00|    6000.00|  460000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         460.600|         460.000|     1900.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         460.600|         460.000|     1900.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         460.600|         460.000|     1900.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.900|         460.600|         460.000|     9500.00|    3000.00|  230000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.900|         460.600|         460.000|     3800.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.700|         460.600|         460.000|     3400.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         460.600|         460.000|     1700.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         460.600|         460.000|     1700.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         460.600|         460.000|     1700.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        461.700|         460.600|         460.000|     5100.00|    1800.00|  138000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         460.600|         460.000|     1700.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         460.600|         460.000|     1700.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.500|         460.600|         460.000|     3000.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      8|        461.500|         460.600|         460.000|    12000.00|    4800.00|  368000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.700|         460.600|         460.000|     3400.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         460.600|         460.000|     1700.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      7|        461.700|         460.600|         460.000|    11900.00|    4200.00|  322000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         460.600|         460.000|     1800.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.800|         460.600|         460.000|     3600.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         460.600|         460.000|     1800.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         460.600|         460.000|     1800.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         460.600|         460.000|     1600.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         460.600|         460.000|     1600.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.600|         460.600|         460.000|     3200.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         460.600|         460.000|     1600.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         460.600|         460.000|     1600.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         460.600|         460.000|     1600.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         460.600|         460.000|     1600.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         460.600|         460.000|     1600.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         460.600|         460.000|     1600.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.800|         460.600|         460.000|     9000.00|    3000.00|  230000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         460.600|         460.000|     2000.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        462.000|         460.600|         460.000|     6000.00|    1800.00|  138000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         460.600|         460.000|     2000.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         460.600|         460.000|     2000.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         460.600|         460.000|     2000.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         460.600|         460.000|     2000.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         460.600|         460.000|     2000.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         460.600|         460.000|     2000.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.000|         460.600|         460.000|     4000.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      8|        462.000|         460.600|         460.000|    16000.00|    4800.00|  368000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.200|         460.600|         460.000|     2200.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.200|         460.600|         460.000|     2200.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.200|         460.600|         460.000|     2200.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      7|        462.200|         460.600|         460.000|    15400.00|    4200.00|  322000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.200|         460.600|         460.000|     2200.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      8|        462.200|         460.600|         460.000|    17600.00|    4800.00|  368000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.200|         460.600|         460.000|     2200.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        462.200|         460.600|         460.000|    22000.00|    6000.00|  460000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        462.500|         460.600|         460.000|     7500.00|    1800.00|  138000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.500|         460.600|         460.000|     5000.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.500|         460.600|         460.000|     5000.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        462.600|         460.600|         460.000|    26000.00|    6000.00|  460000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         460.600|         460.000|     1900.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         460.600|         460.000|     1900.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         460.600|         460.000|     1900.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         460.600|         460.000|     1900.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         460.600|         460.000|     1900.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.900|         460.600|         460.000|     9500.00|    3000.00|  230000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.100|         460.600|         460.000|     4200.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.100|         460.600|         460.000|     2100.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      7|        462.100|         460.600|         460.000|    14700.00|    4200.00|  322000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        462.200|         460.600|         460.000|    22000.00|    6000.00|  460000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        462.400|         460.600|         460.000|    24000.00|    6000.00|  460000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.400|         460.600|         460.000|     2400.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.400|         460.600|         460.000|     4800.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.400|         460.600|         460.000|     4800.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.400|         460.600|         460.000|     4800.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.400|         460.600|         460.000|     2400.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.400|         460.600|         460.000|     2400.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.400|         460.600|         460.000|     2400.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      4|        462.500|         460.600|         460.000|    10000.00|    2400.00|  184000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.500|         460.600|         460.000|     5000.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.600|         460.600|         460.000|     2600.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         460.600|         460.000|     2500.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.500|         460.600|         460.000|     5000.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.600|         460.600|         460.000|     2600.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      8|        462.600|         460.600|         460.000|    20800.00|    4800.00|  368000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        464.000|         460.600|         460.000|     4000.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      9|        464.000|         460.600|         460.000|    36000.00|    5400.00|  414000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        464.100|         460.600|         460.000|     4100.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        463.900|         460.600|         460.000|     7800.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.900|         460.600|         460.000|     3900.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.900|         460.600|         460.000|     3900.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.900|         460.600|         460.000|     3900.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.900|         460.600|         460.000|     3900.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.900|         460.600|         460.000|     3900.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.700|         460.600|         460.000|     3700.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        463.700|         460.600|         460.000|     7400.00|    1200.00|   92000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.700|         460.600|         460.000|     3700.00|     600.00|   46000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      6|        463.700|         460.600|         460.000|    22200.00|    3600.00|  276000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        463.700|         460.600|         460.000|    11100.00|    1800.00|  138000.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      4|        463.700|         460.600|         460.000|    14800.00|    2400.00|  184000.00|                  0.00|
