                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20210811
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20210811

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                140559189.20  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：              140559189.20
平仓盈亏 Total P/L：                          0.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                  21411600.00  客户权益 Client Equity：：          161970789.20
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                         0.00  保证金占用 Margin Occupied：         52865400.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：     161970789.20
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：              109105389.20
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    32.64%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         417.700|         429.800|   -13600.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         417.700|         429.800|   -13600.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.400|         417.700|         429.800|   -27200.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         417.700|         429.800|   -13600.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         417.700|         429.800|   -13600.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         417.700|         429.800|   -13600.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         417.700|         429.800|   -13600.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.000|         417.700|         429.800|   -13200.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        443.000|         417.700|         429.800|   -39600.00|   36300.00|  128940.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      5|        443.100|         417.700|         429.800|   -66500.00|   60500.00|  214900.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.500|         417.700|         429.800|   -27400.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.500|         417.700|         429.800|   -27400.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.500|         417.700|         429.800|   -13700.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.200|         417.700|         429.800|   -28800.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         417.700|         429.800|   -14700.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         417.700|         429.800|   -14700.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         417.700|         429.800|   -14700.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         417.700|         429.800|   -14700.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.500|         417.700|         429.800|   -58800.00|   48400.00|  171920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         417.700|         429.800|   -14300.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.100|         417.700|         429.800|   -28600.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         417.700|         429.800|   -14300.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         417.700|         429.800|   -14300.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      5|        444.400|         417.700|         429.800|   -73000.00|   60500.00|  214900.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.400|         417.700|         429.800|   -58400.00|   48400.00|  171920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         417.700|         429.800|   -14700.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.500|         417.700|         429.800|   -58800.00|   48400.00|  171920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.300|         417.700|         429.800|   -14500.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         417.700|         429.800|   -14300.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         417.700|         429.800|   -14700.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.500|         417.700|         429.800|   -44100.00|   36300.00|  128940.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.700|         417.700|         429.800|   -44700.00|   36300.00|  128940.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.700|         417.700|         429.800|   -29800.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.300|         417.700|         429.800|   -29000.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.300|         417.700|         429.800|   -29000.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.300|         417.700|         429.800|   -14500.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.500|         417.700|         429.800|   -29400.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.500|         417.700|         429.800|   -44100.00|   36300.00|  128940.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.500|         417.700|         429.800|   -15700.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.500|         417.700|         429.800|   -15700.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        445.500|         417.700|         429.800|   -47100.00|   36300.00|  128940.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         417.700|         429.800|   -15800.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.600|         417.700|         429.800|   -63200.00|   48400.00|  171920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.800|         417.700|         429.800|   -16000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.800|         417.700|         429.800|   -64000.00|   48400.00|  171920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.800|         417.700|         429.800|   -64000.00|   48400.00|  171920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.800|         417.700|         429.800|   -16000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         417.700|         429.800|   -15800.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        445.600|         417.700|         429.800|   -47400.00|   36300.00|  128940.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         417.700|         429.800|   -15800.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         417.700|         429.800|     1100.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         417.700|         429.800|     1100.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         417.700|         429.800|     1100.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      7|        428.700|         417.700|         429.800|     7700.00|   84700.00|  300860.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         417.700|         429.800|     1100.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         417.700|         429.800|     2000.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      6|        428.800|         417.700|         429.800|     6000.00|   72600.00|  257880.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         417.700|         429.800|     3000.00|   36300.00|  128940.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         417.700|         429.800|     2000.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         417.700|         429.800|     2000.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      5|        428.800|         417.700|         429.800|     5000.00|   60500.00|  214900.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         417.700|         429.800|     1100.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         417.700|         429.800|     1100.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         417.700|         429.800|     1100.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         417.700|         429.800|     1100.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         417.700|         429.800|     1100.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |     10|        428.800|         417.700|         429.800|    10000.00|  121000.00|  429800.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.700|         417.700|         429.800|     3300.00|   36300.00|  128940.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |     10|        428.800|         417.700|         429.800|    10000.00|  121000.00|  429800.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         417.700|         429.800|     1100.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         417.700|         429.800|     2000.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         417.700|         429.800|     3000.00|   36300.00|  128940.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      5|        428.800|         417.700|         429.800|     5000.00|   60500.00|  214900.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.900|         417.700|         429.800|     1800.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.900|         417.700|         429.800|     1800.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.900|         417.700|         429.800|     1800.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         417.700|         429.800|     1100.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         417.700|         429.800|     1100.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         417.700|         429.800|     1100.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      4|        428.700|         417.700|         429.800|     4400.00|   48400.00|  171920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         417.700|         429.800|     1100.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         417.700|         429.800|     2000.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         417.700|         429.800|     2000.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         417.700|         429.800|     2000.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         417.700|         429.800|     3000.00|   36300.00|  128940.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      6|        428.800|         417.700|         429.800|     6000.00|   72600.00|  257880.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         417.700|         429.800|     1100.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         417.700|         429.800|     1100.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.700|         417.700|         429.800|     2200.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.700|         417.700|         429.800|     3300.00|   36300.00|  128940.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.700|         417.700|         429.800|     3300.00|   36300.00|  128940.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |     10|        428.800|         417.700|         429.800|    10000.00|  121000.00|  429800.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.900|         417.700|         429.800|     2700.00|   36300.00|  128940.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      4|        428.900|         417.700|         429.800|     3600.00|   48400.00|  171920.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         417.700|         429.800|     3000.00|   36300.00|  128940.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         417.700|         429.800|     2000.00|   24200.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         417.700|         429.800|     3000.00|   36300.00|  128940.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         417.700|         429.800|     1000.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         417.700|         429.800|      900.00|   12100.00|   42980.00|                  0.00|
