                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20211115
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20211115

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                185522381.05  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：              185522381.05
平仓盈亏 Total P/L：                          0.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                  -4224700.00  客户权益 Client Equity：：          181297681.05
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                         0.00  保证金占用 Margin Occupied：         51330000.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：     181297681.05
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：              129967681.05
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    28.31%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.600|         517.700|         513.300|    -8600.00|   -8800.00|  102660.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         517.700|         513.300|    -4300.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      4|        517.600|         517.700|         513.300|   -17200.00|  -17600.00|  205320.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.600|         517.700|         513.300|    -8600.00|   -8800.00|  102660.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         517.700|         513.300|    -4300.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         517.700|         513.300|    -4200.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         517.700|         513.300|    -4300.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         517.700|         513.300|    -4300.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         517.700|         513.300|    -4300.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         517.700|         513.300|    -4300.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         517.700|         513.300|    -4300.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         517.700|         513.300|    -4300.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        517.600|         517.700|         513.300|   -12900.00|  -13200.00|  153990.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         517.700|         513.300|    -4200.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         517.700|         513.300|    -4200.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         517.700|         513.300|    -4200.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         517.700|         513.300|    -4300.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         517.700|         513.300|    -4300.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         517.700|         513.300|    -4300.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         517.700|         513.300|    -4300.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        517.600|         517.700|         513.300|   -12900.00|  -13200.00|  153990.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        518.000|         517.700|         513.300|   -14100.00|  -13200.00|  153990.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         517.700|         513.300|    -4700.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         517.700|         513.300|    -4700.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         517.700|         513.300|    -4700.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.100|         517.700|         513.300|    -4800.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        518.100|         517.700|         513.300|   -14400.00|  -13200.00|  153990.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.100|         517.700|         513.300|    -4800.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.100|         517.700|         513.300|    -4800.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.100|         517.700|         513.300|    -4800.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.100|         517.700|         513.300|    -9600.00|   -8800.00|  102660.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.100|         517.700|         513.300|    -4800.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         517.700|         513.300|    -4900.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         517.700|         513.300|    -4900.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         517.700|         513.300|    -4900.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.200|         517.700|         513.300|    -9800.00|   -8800.00|  102660.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         517.700|         513.300|    -4900.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         517.700|         513.300|    -4900.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        518.200|         517.700|         513.300|   -14700.00|  -13200.00|  153990.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.100|         517.700|         513.300|    -4800.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         517.700|         513.300|    -4900.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         517.700|         513.300|    -4900.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         517.700|         513.300|    -4900.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         517.700|         513.300|    -4900.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         517.700|         513.300|    -4900.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         517.700|         513.300|    -4900.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         517.700|         513.300|    -4900.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         517.700|         513.300|    -4900.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         517.700|         513.300|    -4900.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      4|        518.100|         517.700|         513.300|   -19200.00|  -17600.00|  205320.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        518.100|         517.700|         513.300|   -28800.00|  -26400.00|  307980.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         517.700|         513.300|    -4700.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         517.700|         513.300|    -4700.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         517.700|         513.300|    -4700.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         517.700|         513.300|    -4700.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      5|        518.500|         517.700|         513.300|   -26000.00|  -22000.00|  256650.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      5|        518.500|         517.700|         513.300|   -26000.00|  -22000.00|  256650.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.200|         517.700|         513.300|    -5900.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.200|         517.700|         513.300|    -5900.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        519.200|         517.700|         513.300|   -35400.00|  -26400.00|  307980.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        519.200|         517.700|         513.300|   -11800.00|   -8800.00|  102660.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.300|         517.700|         513.300|    -6000.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.300|         517.700|         513.300|    -6000.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.300|         517.700|         513.300|    -6000.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.300|         517.700|         513.300|    -6000.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        519.300|         517.700|         513.300|   -36000.00|  -26400.00|  307980.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |     10|        519.200|         517.700|         513.300|   -59000.00|  -44000.00|  513300.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.200|         517.700|         513.300|    -5900.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.300|         517.700|         513.300|    -6000.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.300|         517.700|         513.300|    -6000.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.300|         517.700|         513.300|    -6000.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        519.300|         517.700|         513.300|   -36000.00|  -26400.00|  307980.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        519.000|         517.700|         513.300|   -11400.00|   -8800.00|  102660.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         517.700|         513.300|    -5700.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        519.000|         517.700|         513.300|   -11400.00|   -8800.00|  102660.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         517.700|         513.300|    -5700.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        519.000|         517.700|         513.300|   -17100.00|  -13200.00|  153990.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         517.700|         513.300|    -5700.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         517.700|         513.300|    -5700.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         517.700|         513.300|    -5700.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         517.700|         513.300|    -5700.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        519.000|         517.700|         513.300|   -17100.00|  -13200.00|  153990.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        519.000|         517.700|         513.300|   -11400.00|   -8800.00|  102660.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         517.700|         513.300|    -5700.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         517.700|         513.300|    -5700.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         517.700|         513.300|    -5600.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         517.700|         513.300|    -5600.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      4|        518.900|         517.700|         513.300|   -22400.00|  -17600.00|  205320.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      4|        518.900|         517.700|         513.300|   -22400.00|  -17600.00|  205320.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.800|         517.700|         513.300|    -5500.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        518.900|         517.700|         513.300|   -16800.00|  -13200.00|  153990.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         517.700|         513.300|    -5600.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         517.700|         513.300|    -5600.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         517.700|         513.300|    -5600.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.900|         517.700|         513.300|   -11200.00|   -8800.00|  102660.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         517.700|         513.300|    -5600.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |     10|        518.700|         517.700|         513.300|   -54000.00|  -44000.00|  513300.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        518.800|         517.700|         513.300|   -16500.00|  -13200.00|  153990.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.800|         517.700|         513.300|    -5500.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.800|         517.700|         513.300|    -5500.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.800|         517.700|         513.300|    -5500.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.800|         517.700|         513.300|    -5500.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.800|         517.700|         513.300|   -11000.00|   -8800.00|  102660.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.900|         517.700|         513.300|   -11200.00|   -8800.00|  102660.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.900|         517.700|         513.300|   -11200.00|   -8800.00|  102660.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        518.900|         517.700|         513.300|   -33600.00|  -26400.00|  307980.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.800|         517.700|         513.300|    -5500.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         517.700|         513.300|    -5600.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         517.700|         513.300|    -5600.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         517.700|         513.300|    -5600.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         517.700|         513.300|    -5600.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         517.700|         513.300|    -5600.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      5|        518.900|         517.700|         513.300|   -28000.00|  -22000.00|  256650.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.800|         517.700|         513.300|    -5500.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         517.700|         513.300|    -5600.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         517.700|         513.300|    -5600.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         517.700|         513.300|    -5600.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         517.700|         513.300|    -5600.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.900|         517.700|         513.300|   -11200.00|   -8800.00|  102660.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         517.700|         513.300|    -5600.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         517.700|         513.300|    -5600.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         517.700|         513.300|    -5600.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |     10|        518.900|         517.700|         513.300|   -56000.00|  -44000.00|  513300.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.200|         517.700|         513.300|    -5900.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        519.200|         517.700|         513.300|   -17700.00|  -13200.00|  153990.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        519.200|         517.700|         513.300|   -35400.00|  -26400.00|  307980.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      7|        519.100|         517.700|         513.300|   -40600.00|  -30800.00|  359310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.100|         517.700|         513.300|    -5800.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        519.100|         517.700|         513.300|   -11600.00|   -8800.00|  102660.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        519.000|         517.700|         513.300|   -17100.00|  -13200.00|  153990.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.100|         517.700|         513.300|    -5800.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        519.100|         517.700|         513.300|   -11600.00|   -8800.00|  102660.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.100|         517.700|         513.300|    -5800.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        519.100|         517.700|         513.300|   -17400.00|  -13200.00|  153990.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.100|         517.700|         513.300|    -5800.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        519.100|         517.700|         513.300|   -17400.00|  -13200.00|  153990.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        519.100|         517.700|         513.300|   -34800.00|  -26400.00|  307980.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        519.100|         517.700|         513.300|   -17400.00|  -13200.00|  153990.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.100|         517.700|         513.300|    -5800.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        519.100|         517.700|         513.300|   -17400.00|  -13200.00|  153990.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        519.100|         517.700|         513.300|   -11600.00|   -8800.00|  102660.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.100|         517.700|         513.300|    -5800.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.400|         517.700|         513.300|    -5100.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.400|         517.700|         513.300|    -5100.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.400|         517.700|         513.300|    -5100.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.400|         517.700|         513.300|    -5100.00|   -4400.00|   51330.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        518.400|         517.700|         513.300|   -15300.00|  -13200.00|  153990.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.400|         517.700|         513.300|    -5100.00|   -4400.00|   51330.00|                  0.00|
