                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20211208
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20211208

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                189629146.79  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：              189629146.79
平仓盈亏 Total P/L：                          0.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                 -24614700.00  客户权益 Client Equity：：          165014446.79
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                         0.00  保证金占用 Margin Occupied：         33138000.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：     165014446.79
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：              131876446.79
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    20.08%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.200|         456.500|         473.400|   -38800.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      3|        512.200|         456.500|         473.400|  -116400.00|   50700.00|  142020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         456.500|         473.400|   -38700.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.100|         456.500|         473.400|   -77400.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         456.500|         473.400|   -38700.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         456.500|         473.400|   -38700.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        511.700|         456.500|         473.400|  -191500.00|   84500.00|  236700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.000|         456.500|         473.400|   -38600.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.000|         456.500|         473.400|   -77200.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.000|         456.500|         473.400|   -77200.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.000|         456.500|         473.400|  -193000.00|   84500.00|  236700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         456.500|         473.400|   -38700.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.100|         456.500|         473.400|   -77400.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         456.500|         473.400|   -38700.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         456.500|         473.400|   -38700.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.200|         456.500|         473.400|   -77600.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      3|        512.200|         456.500|         473.400|  -116400.00|   50700.00|  142020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.200|         456.500|         473.400|   -38800.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      3|        512.200|         456.500|         473.400|  -116400.00|   50700.00|  142020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.200|         456.500|         473.400|   -38800.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.100|         456.500|         473.400|  -193500.00|   84500.00|  236700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         456.500|         473.400|   -38700.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         456.500|         473.400|   -38700.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         456.500|         473.400|   -38700.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         456.500|         473.400|   -38700.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         456.500|         473.400|   -38700.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.500|         456.500|         473.400|  -195500.00|   84500.00|  236700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.600|         456.500|         473.400|  -196000.00|   84500.00|  236700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      4|        512.600|         456.500|         473.400|  -156800.00|   67600.00|  189360.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.600|         456.500|         473.400|   -39200.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.300|         456.500|         473.400|  -194500.00|   84500.00|  236700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.200|         456.500|         473.400|   -38800.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.200|         456.500|         473.400|   -77600.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.200|         456.500|         473.400|   -77600.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.300|         456.500|         473.400|  -194500.00|   84500.00|  236700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      4|        510.900|         456.500|         473.400|  -150000.00|   67600.00|  189360.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        510.900|         456.500|         473.400|   -37500.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        511.100|         456.500|         473.400|  -188500.00|   84500.00|  236700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        510.700|         456.500|         473.400|   -74600.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      3|        510.700|         456.500|         473.400|  -111900.00|   50700.00|  142020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.800|         456.500|         473.400|   -76800.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         456.500|         473.400|   -38500.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         456.500|         473.400|   -38500.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         456.500|         473.400|   -38500.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         456.500|         473.400|   -38400.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.800|         456.500|         473.400|   -76800.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         456.500|         473.400|   -38400.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         456.500|         473.400|   -38400.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.600|         456.500|         473.400|   -76400.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.700|         456.500|         473.400|   -76600.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.700|         456.500|         473.400|   -76600.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         456.500|         473.400|   -38400.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.900|         456.500|         473.400|   -77000.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         456.500|         473.400|   -38500.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         456.500|         473.400|   -38500.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         456.500|         473.400|   -38500.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.700|         456.500|         473.400|   -76600.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         456.500|         473.400|   -38400.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         456.500|         473.400|   -38500.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         456.500|         473.400|   -38500.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         456.500|         473.400|   -38500.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         456.500|         473.400|   -38500.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         456.500|         473.400|   -38500.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.800|         456.500|         473.400|   -76800.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.900|         456.500|         473.400|   -77000.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         456.500|         473.400|   -38500.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         456.500|         473.400|   -38400.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         456.500|         473.400|   -38400.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         456.500|         473.400|   -38400.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         456.500|         473.400|   -38400.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         456.500|         473.400|   -38400.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         456.500|         473.400|   -38400.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         456.500|         473.400|   -38400.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.600|         456.500|         473.400|   -76400.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         456.500|         473.400|   -38200.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         456.500|         473.400|   -38200.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         456.500|         473.400|   -38300.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         456.500|         473.400|   -38200.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         456.500|         473.400|   -38200.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         456.500|         473.400|   -38200.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.600|         456.500|         473.400|   -76400.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         456.500|         473.400|   -38100.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         456.500|         473.400|   -38100.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         456.500|         473.400|   -38100.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         456.500|         473.400|   -38100.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         456.500|         473.400|   -38200.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         456.500|         473.400|   -38100.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         456.500|         473.400|   -38100.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         456.500|         473.400|   -38100.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.500|         456.500|         473.400|   -76200.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.900|         456.500|         473.400|   -69000.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         456.500|         473.400|   -34500.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         456.500|         473.400|   -34500.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         456.500|         473.400|   -34500.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         456.500|         473.400|   -34500.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         456.500|         473.400|   -34500.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.900|         456.500|         473.400|   -69000.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         456.500|         473.400|   -34500.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.000|         456.500|         473.400|   -34600.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.100|         456.500|         473.400|   -34700.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.100|         456.500|         473.400|   -34700.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.100|         456.500|         473.400|   -69400.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.100|         456.500|         473.400|   -69400.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.100|         456.500|         473.400|   -34700.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.100|         456.500|         473.400|   -69400.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.100|         456.500|         473.400|   -34700.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.100|         456.500|         473.400|   -34700.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      4|        508.100|         456.500|         473.400|  -138800.00|   67600.00|  189360.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.100|         456.500|         473.400|   -69400.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.100|         456.500|         473.400|   -69400.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.300|         456.500|         473.400|   -34900.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.300|         456.500|         473.400|   -34900.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.300|         456.500|         473.400|   -34900.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.300|         456.500|         473.400|   -34900.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.300|         456.500|         473.400|   -34900.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      3|        508.300|         456.500|         473.400|  -104700.00|   50700.00|  142020.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.300|         456.500|         473.400|   -69800.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         456.500|         473.400|   -34800.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      9|        508.200|         456.500|         473.400|  -313200.00|  152100.00|  426060.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         456.500|         473.400|   -34800.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         456.500|         473.400|   -34800.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         456.500|         473.400|   -34800.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         456.500|         473.400|   -34800.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         456.500|         473.400|   -34800.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.200|         456.500|         473.400|   -69600.00|   33800.00|   94680.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         456.500|         473.400|   -34800.00|   16900.00|   47340.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         456.500|         473.400|   -34800.00|   16900.00|   47340.00|                  0.00|
