                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20210817
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20210817

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                140559189.20  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：              140559189.20
平仓盈亏 Total P/L：                          0.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                  15722000.00  客户权益 Client Equity：：          156281189.20
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                         0.00  保证金占用 Margin Occupied：         51906000.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：     156281189.20
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：              104375189.20
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    33.21%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         428.600|         422.000|   -21400.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         428.600|         422.000|   -21400.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.400|         428.600|         422.000|   -42800.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         428.600|         422.000|   -21400.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         428.600|         422.000|   -21400.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         428.600|         422.000|   -21400.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         428.600|         422.000|   -21400.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.000|         428.600|         422.000|   -21000.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        443.000|         428.600|         422.000|   -63000.00|  -19800.00|  126600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      5|        443.100|         428.600|         422.000|  -105500.00|  -33000.00|  211000.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.500|         428.600|         422.000|   -43000.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.500|         428.600|         422.000|   -43000.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.500|         428.600|         422.000|   -21500.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.200|         428.600|         422.000|   -44400.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         428.600|         422.000|   -22500.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         428.600|         422.000|   -22500.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         428.600|         422.000|   -22500.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         428.600|         422.000|   -22500.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.500|         428.600|         422.000|   -90000.00|  -26400.00|  168800.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         428.600|         422.000|   -22100.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.100|         428.600|         422.000|   -44200.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         428.600|         422.000|   -22100.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         428.600|         422.000|   -22100.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      5|        444.400|         428.600|         422.000|  -112000.00|  -33000.00|  211000.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.400|         428.600|         422.000|   -89600.00|  -26400.00|  168800.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         428.600|         422.000|   -22500.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.500|         428.600|         422.000|   -90000.00|  -26400.00|  168800.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.300|         428.600|         422.000|   -22300.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         428.600|         422.000|   -22100.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         428.600|         422.000|   -22500.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.500|         428.600|         422.000|   -67500.00|  -19800.00|  126600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.700|         428.600|         422.000|   -68100.00|  -19800.00|  126600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.700|         428.600|         422.000|   -45400.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.300|         428.600|         422.000|   -44600.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.300|         428.600|         422.000|   -44600.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.300|         428.600|         422.000|   -22300.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.500|         428.600|         422.000|   -45000.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.500|         428.600|         422.000|   -67500.00|  -19800.00|  126600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.500|         428.600|         422.000|   -23500.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.500|         428.600|         422.000|   -23500.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        445.500|         428.600|         422.000|   -70500.00|  -19800.00|  126600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         428.600|         422.000|   -23600.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.600|         428.600|         422.000|   -94400.00|  -26400.00|  168800.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.800|         428.600|         422.000|   -23800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.800|         428.600|         422.000|   -95200.00|  -26400.00|  168800.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.800|         428.600|         422.000|   -95200.00|  -26400.00|  168800.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.800|         428.600|         422.000|   -23800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         428.600|         422.000|   -23600.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        445.600|         428.600|         422.000|   -70800.00|  -19800.00|  126600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         428.600|         422.000|   -23600.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.600|         422.000|    -6700.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.600|         422.000|    -6700.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.600|         422.000|    -6700.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      7|        428.700|         428.600|         422.000|   -46900.00|  -46200.00|  295400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.600|         422.000|    -6700.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         428.600|         422.000|   -13600.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      6|        428.800|         428.600|         422.000|   -40800.00|  -39600.00|  253200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         428.600|         422.000|   -20400.00|  -19800.00|  126600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         428.600|         422.000|   -13600.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         428.600|         422.000|   -13600.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      5|        428.800|         428.600|         422.000|   -34000.00|  -33000.00|  211000.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.600|         422.000|    -6700.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.600|         422.000|    -6700.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.600|         422.000|    -6700.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.600|         422.000|    -6700.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.600|         422.000|    -6700.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |     10|        428.800|         428.600|         422.000|   -68000.00|  -66000.00|  422000.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.700|         428.600|         422.000|   -20100.00|  -19800.00|  126600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |     10|        428.800|         428.600|         422.000|   -68000.00|  -66000.00|  422000.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.600|         422.000|    -6700.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         428.600|         422.000|   -13600.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         428.600|         422.000|   -20400.00|  -19800.00|  126600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      5|        428.800|         428.600|         422.000|   -34000.00|  -33000.00|  211000.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.900|         428.600|         422.000|   -13800.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.900|         428.600|         422.000|   -13800.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.900|         428.600|         422.000|   -13800.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.600|         422.000|    -6700.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.600|         422.000|    -6700.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.600|         422.000|    -6700.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      4|        428.700|         428.600|         422.000|   -26800.00|  -26400.00|  168800.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.600|         422.000|    -6700.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         428.600|         422.000|   -13600.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         428.600|         422.000|   -13600.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         428.600|         422.000|   -13600.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         428.600|         422.000|   -20400.00|  -19800.00|  126600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      6|        428.800|         428.600|         422.000|   -40800.00|  -39600.00|  253200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.600|         422.000|    -6700.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         428.600|         422.000|    -6700.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.700|         428.600|         422.000|   -13400.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.700|         428.600|         422.000|   -20100.00|  -19800.00|  126600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.700|         428.600|         422.000|   -20100.00|  -19800.00|  126600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |     10|        428.800|         428.600|         422.000|   -68000.00|  -66000.00|  422000.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.900|         428.600|         422.000|   -20700.00|  -19800.00|  126600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      4|        428.900|         428.600|         422.000|   -27600.00|  -26400.00|  168800.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         428.600|         422.000|   -20400.00|  -19800.00|  126600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         428.600|         422.000|   -13600.00|  -13200.00|   84400.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         428.600|         422.000|   -20400.00|  -19800.00|  126600.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         428.600|         422.000|    -6800.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         428.600|         422.000|    -6900.00|   -6600.00|   42200.00|                  0.00|
