                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20210823
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20210823

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                155116954.01  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：              155116954.01
平仓盈亏 Total P/L：                          0.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                 -11315500.00  客户权益 Client Equity：：          143801454.01
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                         0.00  保证金占用 Margin Occupied：         49802700.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：     143801454.01
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               93998754.01
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    34.63%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         409.200|         404.900|   -38500.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         409.200|         404.900|   -38500.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.400|         409.200|         404.900|   -77000.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         409.200|         404.900|   -38500.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         409.200|         404.900|   -38500.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         409.200|         404.900|   -38500.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         409.200|         404.900|   -38500.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.000|         409.200|         404.900|   -38100.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        443.000|         409.200|         404.900|  -114300.00|  -12900.00|  121470.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      5|        443.100|         409.200|         404.900|  -191000.00|  -21500.00|  202450.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.500|         409.200|         404.900|   -77200.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.500|         409.200|         404.900|   -77200.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.500|         409.200|         404.900|   -38600.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.200|         409.200|         404.900|   -78600.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         409.200|         404.900|   -39600.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         409.200|         404.900|   -39600.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         409.200|         404.900|   -39600.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         409.200|         404.900|   -39600.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.500|         409.200|         404.900|  -158400.00|  -17200.00|  161960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         409.200|         404.900|   -39200.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.100|         409.200|         404.900|   -78400.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         409.200|         404.900|   -39200.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         409.200|         404.900|   -39200.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      5|        444.400|         409.200|         404.900|  -197500.00|  -21500.00|  202450.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.400|         409.200|         404.900|  -158000.00|  -17200.00|  161960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         409.200|         404.900|   -39600.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.500|         409.200|         404.900|  -158400.00|  -17200.00|  161960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.300|         409.200|         404.900|   -39400.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         409.200|         404.900|   -39200.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         409.200|         404.900|   -39600.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.500|         409.200|         404.900|  -118800.00|  -12900.00|  121470.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.700|         409.200|         404.900|  -119400.00|  -12900.00|  121470.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.700|         409.200|         404.900|   -79600.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.300|         409.200|         404.900|   -78800.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.300|         409.200|         404.900|   -78800.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.300|         409.200|         404.900|   -39400.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.500|         409.200|         404.900|   -79200.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.500|         409.200|         404.900|  -118800.00|  -12900.00|  121470.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.500|         409.200|         404.900|   -40600.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.500|         409.200|         404.900|   -40600.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        445.500|         409.200|         404.900|  -121800.00|  -12900.00|  121470.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         409.200|         404.900|   -40700.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.600|         409.200|         404.900|  -162800.00|  -17200.00|  161960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.800|         409.200|         404.900|   -40900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.800|         409.200|         404.900|  -163600.00|  -17200.00|  161960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.800|         409.200|         404.900|  -163600.00|  -17200.00|  161960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.800|         409.200|         404.900|   -40900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         409.200|         404.900|   -40700.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        445.600|         409.200|         404.900|  -122100.00|  -12900.00|  121470.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         409.200|         404.900|   -40700.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         409.200|         404.900|   -23800.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         409.200|         404.900|   -23800.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         409.200|         404.900|   -23800.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      7|        428.700|         409.200|         404.900|  -166600.00|  -30100.00|  283430.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         409.200|         404.900|   -23800.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         409.200|         404.900|   -47800.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      6|        428.800|         409.200|         404.900|  -143400.00|  -25800.00|  242940.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         409.200|         404.900|   -71700.00|  -12900.00|  121470.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         409.200|         404.900|   -47800.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         409.200|         404.900|   -47800.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      5|        428.800|         409.200|         404.900|  -119500.00|  -21500.00|  202450.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         409.200|         404.900|   -23800.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         409.200|         404.900|   -23800.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         409.200|         404.900|   -23800.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         409.200|         404.900|   -23800.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         409.200|         404.900|   -23800.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |     10|        428.800|         409.200|         404.900|  -239000.00|  -43000.00|  404900.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.700|         409.200|         404.900|   -71400.00|  -12900.00|  121470.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |     10|        428.800|         409.200|         404.900|  -239000.00|  -43000.00|  404900.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         409.200|         404.900|   -23800.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         409.200|         404.900|   -47800.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         409.200|         404.900|   -71700.00|  -12900.00|  121470.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      5|        428.800|         409.200|         404.900|  -119500.00|  -21500.00|  202450.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.900|         409.200|         404.900|   -48000.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.900|         409.200|         404.900|   -48000.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.900|         409.200|         404.900|   -48000.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         409.200|         404.900|   -23800.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         409.200|         404.900|   -23800.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         409.200|         404.900|   -23800.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      4|        428.700|         409.200|         404.900|   -95200.00|  -17200.00|  161960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         409.200|         404.900|   -23800.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         409.200|         404.900|   -47800.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         409.200|         404.900|   -47800.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         409.200|         404.900|   -47800.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         409.200|         404.900|   -71700.00|  -12900.00|  121470.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      6|        428.800|         409.200|         404.900|  -143400.00|  -25800.00|  242940.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         409.200|         404.900|   -23800.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         409.200|         404.900|   -23800.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.700|         409.200|         404.900|   -47600.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.700|         409.200|         404.900|   -71400.00|  -12900.00|  121470.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.700|         409.200|         404.900|   -71400.00|  -12900.00|  121470.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |     10|        428.800|         409.200|         404.900|  -239000.00|  -43000.00|  404900.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.900|         409.200|         404.900|   -72000.00|  -12900.00|  121470.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      4|        428.900|         409.200|         404.900|   -96000.00|  -17200.00|  161960.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         409.200|         404.900|   -71700.00|  -12900.00|  121470.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         409.200|         404.900|   -47800.00|   -8600.00|   80980.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         409.200|         404.900|   -71700.00|  -12900.00|  121470.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         409.200|         404.900|   -23900.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         409.200|         404.900|   -24000.00|   -4300.00|   40490.00|                  0.00|
