                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20210507
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20210507

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 83559403.79  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               83559403.79
平仓盈亏 Total P/L：                          0.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                   6609000.00  客户权益 Client Equity：：           90168403.79
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                         0.00  保证金占用 Margin Occupied：         44137600.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      90168403.79
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               46030803.79
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    48.95%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         429.100|         424.400|    -4300.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      3|        420.100|         429.100|         424.400|   -12900.00|   14100.00|  127320.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         429.100|         424.400|    -4300.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      2|        420.100|         429.100|         424.400|    -8600.00|    9400.00|   84880.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         429.100|         424.400|    -4300.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         429.100|         424.400|    -4300.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         429.100|         424.400|    -4300.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         429.100|         424.400|    -4300.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         429.100|         424.400|    -4300.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      2|        420.100|         429.100|         424.400|    -8600.00|    9400.00|   84880.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         429.100|         424.400|    -4300.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      2|        420.100|         429.100|         424.400|    -8600.00|    9400.00|   84880.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         429.100|         424.400|    -4300.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         429.100|         424.400|    -4300.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         429.100|         424.400|    -4300.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         429.100|         424.400|    -4300.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         429.100|         424.400|    -4300.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         429.100|         424.400|    -4300.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         429.100|         424.400|    -4300.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         429.100|         424.400|    -4300.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      4|        429.900|         429.100|         424.400|    22000.00|   18800.00|  169760.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        429.900|         429.100|         424.400|    16500.00|   14100.00|  127320.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      6|        429.900|         429.100|         424.400|    33000.00|   28200.00|  254640.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      9|        429.900|         429.100|         424.400|    49500.00|   42300.00|  381960.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        429.900|         429.100|         424.400|    11000.00|    9400.00|   84880.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         429.100|         424.400|     5500.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         429.100|         424.400|     6100.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      7|        430.400|         429.100|         424.400|    42000.00|   32900.00|  297080.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        430.400|         429.100|         424.400|    18000.00|   14100.00|  127320.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         429.100|         424.400|     6100.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         429.100|         424.400|    12000.00|    9400.00|   84880.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        430.400|         429.100|         424.400|    18000.00|   14100.00|  127320.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         429.100|         424.400|    12000.00|    9400.00|   84880.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         429.100|         424.400|    12000.00|    9400.00|   84880.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         429.100|         424.400|    12000.00|    9400.00|   84880.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      4|        430.500|         429.100|         424.400|    24400.00|   18800.00|  169760.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         429.100|         424.400|    12000.00|    9400.00|   84880.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         429.100|         424.400|     6100.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        430.500|         429.100|         424.400|    18300.00|   14100.00|  127320.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         429.100|         424.400|    12000.00|    9400.00|   84880.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         429.100|         424.400|    12000.00|    9400.00|   84880.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         429.100|         424.400|     6000.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.500|         429.100|         424.400|    12200.00|    9400.00|   84880.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         429.100|         424.400|     6100.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.500|         429.100|         424.400|    12200.00|    9400.00|   84880.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         429.100|         424.400|     6100.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         429.100|         424.400|     6100.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         429.100|         424.400|     6100.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         429.100|         424.400|     6100.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         429.100|         424.400|     6100.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         429.100|         424.400|     6100.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         429.100|         424.400|     6100.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.500|         429.100|         424.400|    12200.00|    9400.00|   84880.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.500|         429.100|         424.400|    12200.00|    9400.00|   84880.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         429.100|         424.400|     6100.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.500|         429.100|         424.400|    12200.00|    9400.00|   84880.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         429.100|         424.400|     6100.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         429.100|         424.400|     6400.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         429.100|         424.400|     6400.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         429.100|         424.400|     6400.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         429.100|         424.400|     6400.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         429.100|         424.400|     6400.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         429.100|         424.400|     6400.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         429.100|         424.400|     6400.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         429.100|         424.400|     6400.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         429.100|         424.400|     6400.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         429.100|         424.400|     6400.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|     10|        430.800|         429.100|         424.400|    64000.00|   47000.00|  424400.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         429.100|         424.400|     6400.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         429.100|         424.400|     6400.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         429.100|         424.400|     6400.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         429.100|         424.400|     6400.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.700|         429.100|         424.400|     6300.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.700|         429.100|         424.400|    12600.00|    9400.00|   84880.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.700|         429.100|         424.400|     6300.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.700|         429.100|         424.400|     6300.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      5|        430.700|         429.100|         424.400|    31500.00|   23500.00|  212200.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.600|         429.100|         424.400|    12400.00|    9400.00|   84880.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.600|         429.100|         424.400|     6200.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.600|         429.100|         424.400|     6200.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      6|        430.600|         429.100|         424.400|    37200.00|   28200.00|  254640.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         429.100|         424.400|     6400.00|    4700.00|   42440.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         429.100|         424.400|     6400.00|    4700.00|   42440.00|                  0.00|
