                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20210715
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20210715

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 95084930.11  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               95084930.11
平仓盈亏 Total P/L：                          0.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                   6512200.00  客户权益 Client Equity：：          101597130.11
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                         0.00  保证金占用 Margin Occupied：         64369500.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：     101597130.11
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               37227630.11
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    63.36%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         457.100|         449.700|    12100.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         457.100|         449.700|    12100.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         457.100|         449.700|    12100.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.800|         457.100|         449.700|    24200.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.800|         457.100|         449.700|    24200.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         457.100|         449.700|    12100.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         457.100|         449.700|    12100.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         457.100|         449.700|    12100.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.900|         457.100|         449.700|    24400.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         457.100|         449.700|    12200.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         457.100|         449.700|    12200.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         457.100|         449.700|    12200.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         457.100|         449.700|    12200.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         457.100|         449.700|    12200.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        461.900|         457.100|         449.700|    36600.00|   22200.00|  134910.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         457.100|         449.700|    12100.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         457.100|         449.700|    12100.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      6|        461.800|         457.100|         449.700|    72600.00|   44400.00|  269820.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         457.100|         449.700|    12100.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         457.100|         449.700|    12100.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        461.900|         457.100|         449.700|    36600.00|   22200.00|  134910.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         457.100|         449.700|    12200.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      6|        461.900|         457.100|         449.700|    73200.00|   44400.00|  269820.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        462.000|         457.100|         449.700|    36900.00|   22200.00|  134910.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         457.100|         449.700|    12300.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         457.100|         449.700|    12300.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.000|         457.100|         449.700|    24600.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         457.100|         449.700|    12300.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         457.100|         449.700|    12300.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         457.100|         449.700|    12300.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        462.000|         457.100|         449.700|    61500.00|   37000.00|  224850.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.900|         457.100|         449.700|    61000.00|   37000.00|  224850.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.900|         457.100|         449.700|    61000.00|   37000.00|  224850.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        462.000|         457.100|         449.700|    61500.00|   37000.00|  224850.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        461.900|         457.100|         449.700|   122000.00|   74000.00|  449700.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         457.100|         449.700|    12200.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         457.100|         449.700|    12200.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         457.100|         449.700|    12200.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.900|         457.100|         449.700|    61000.00|   37000.00|  224850.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.900|         457.100|         449.700|    24400.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.700|         457.100|         449.700|    24000.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         457.100|         449.700|    12000.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         457.100|         449.700|    12000.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         457.100|         449.700|    12000.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        461.700|         457.100|         449.700|    36000.00|   22200.00|  134910.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         457.100|         449.700|    12000.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         457.100|         449.700|    12000.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.500|         457.100|         449.700|    23600.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      8|        461.500|         457.100|         449.700|    94400.00|   59200.00|  359760.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.700|         457.100|         449.700|    24000.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         457.100|         449.700|    12000.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      7|        461.700|         457.100|         449.700|    84000.00|   51800.00|  314790.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         457.100|         449.700|    12100.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.800|         457.100|         449.700|    24200.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         457.100|         449.700|    12100.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         457.100|         449.700|    12100.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         457.100|         449.700|    11900.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         457.100|         449.700|    11900.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.600|         457.100|         449.700|    23800.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         457.100|         449.700|    11900.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         457.100|         449.700|    11900.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         457.100|         449.700|    11900.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         457.100|         449.700|    11900.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         457.100|         449.700|    11900.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         457.100|         449.700|    11900.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.800|         457.100|         449.700|    60500.00|   37000.00|  224850.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         457.100|         449.700|    12300.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        462.000|         457.100|         449.700|    36900.00|   22200.00|  134910.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         457.100|         449.700|    12300.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         457.100|         449.700|    12300.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         457.100|         449.700|    12300.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         457.100|         449.700|    12300.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         457.100|         449.700|    12300.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         457.100|         449.700|    12300.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.000|         457.100|         449.700|    24600.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      8|        462.000|         457.100|         449.700|    98400.00|   59200.00|  359760.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.200|         457.100|         449.700|    12500.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.200|         457.100|         449.700|    12500.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.200|         457.100|         449.700|    12500.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      7|        462.200|         457.100|         449.700|    87500.00|   51800.00|  314790.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.200|         457.100|         449.700|    12500.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      8|        462.200|         457.100|         449.700|   100000.00|   59200.00|  359760.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.200|         457.100|         449.700|    12500.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        462.200|         457.100|         449.700|   125000.00|   74000.00|  449700.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        462.500|         457.100|         449.700|    38400.00|   22200.00|  134910.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.500|         457.100|         449.700|    25600.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.500|         457.100|         449.700|    25600.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        462.600|         457.100|         449.700|   129000.00|   74000.00|  449700.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         457.100|         449.700|    12200.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         457.100|         449.700|    12200.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         457.100|         449.700|    12200.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         457.100|         449.700|    12200.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         457.100|         449.700|    12200.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.900|         457.100|         449.700|    61000.00|   37000.00|  224850.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.100|         457.100|         449.700|    24800.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.100|         457.100|         449.700|    12400.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      7|        462.100|         457.100|         449.700|    86800.00|   51800.00|  314790.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        462.200|         457.100|         449.700|   125000.00|   74000.00|  449700.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        462.400|         457.100|         449.700|   127000.00|   74000.00|  449700.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.400|         457.100|         449.700|    12700.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.400|         457.100|         449.700|    25400.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.400|         457.100|         449.700|    25400.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.400|         457.100|         449.700|    25400.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.400|         457.100|         449.700|    12700.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.400|         457.100|         449.700|    12700.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.400|         457.100|         449.700|    12700.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      4|        462.500|         457.100|         449.700|    51200.00|   29600.00|  179880.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.500|         457.100|         449.700|    25600.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.600|         457.100|         449.700|    12900.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         457.100|         449.700|    12800.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.500|         457.100|         449.700|    25600.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.600|         457.100|         449.700|    12900.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      8|        462.600|         457.100|         449.700|   103200.00|   59200.00|  359760.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        464.000|         457.100|         449.700|    14300.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      9|        464.000|         457.100|         449.700|   128700.00|   66600.00|  404730.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        464.100|         457.100|         449.700|    14400.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        463.900|         457.100|         449.700|    28400.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.900|         457.100|         449.700|    14200.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.900|         457.100|         449.700|    14200.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.900|         457.100|         449.700|    14200.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.900|         457.100|         449.700|    14200.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.900|         457.100|         449.700|    14200.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.700|         457.100|         449.700|    14000.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        463.700|         457.100|         449.700|    28000.00|   14800.00|   89940.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.700|         457.100|         449.700|    14000.00|    7400.00|   44970.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      6|        463.700|         457.100|         449.700|    84000.00|   44400.00|  269820.00|                  0.00|
