                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20210415
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20210415

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 72359931.03  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               72359931.03
平仓盈亏 Total P/L：                          0.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                  -4315800.00  客户权益 Client Equity：：           68044131.03
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                         0.00  保证金占用 Margin Occupied：         42661500.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      68044131.03
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               25382631.03
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    62.70%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.500|         394.000|         406.300|    22800.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.500|         394.000|         406.300|    22800.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.500|         394.000|         406.300|    22800.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      2|        383.500|         394.000|         406.300|    45600.00|   24600.00|   81260.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.500|         394.000|         406.300|    22800.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      2|        383.500|         394.000|         406.300|    45600.00|   24600.00|   81260.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.500|         394.000|         406.300|    22800.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.700|         394.000|         406.300|    22600.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.700|         394.000|         406.300|    22600.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.700|         394.000|         406.300|    22600.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.700|         394.000|         406.300|    22600.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.700|         394.000|         406.300|    22600.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      2|        383.700|         394.000|         406.300|    45200.00|   24600.00|   81260.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.700|         394.000|         406.300|    22600.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      2|        383.700|         394.000|         406.300|    45200.00|   24600.00|   81260.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.600|         394.000|         406.300|    22700.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      7|        383.600|         394.000|         406.300|   158900.00|   86100.00|  284410.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      2|        383.600|         394.000|         406.300|    45400.00|   24600.00|   81260.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      2|        383.700|         394.000|         406.300|    45200.00|   24600.00|   81260.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.700|         394.000|         406.300|    22600.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.700|         394.000|         406.300|    22600.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.700|         394.000|         406.300|    22600.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.700|         394.000|         406.300|    22600.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.700|         394.000|         406.300|    22600.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.700|         394.000|         406.300|    22600.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.700|         394.000|         406.300|    22600.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.700|         394.000|         406.300|    22600.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.800|         394.000|         406.300|    22500.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.800|         394.000|         406.300|    22500.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.800|         394.000|         406.300|    22500.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      7|        383.800|         394.000|         406.300|   157500.00|   86100.00|  284410.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.800|         394.000|         406.300|    22500.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.800|         394.000|         406.300|    22500.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.800|         394.000|         406.300|    22500.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.800|         394.000|         406.300|    22500.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.800|         394.000|         406.300|    22500.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.800|         394.000|         406.300|    22500.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.800|         394.000|         406.300|    22500.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      3|        383.800|         394.000|         406.300|    67500.00|   36900.00|  121890.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      2|        383.800|         394.000|         406.300|    45000.00|   24600.00|   81260.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.800|         394.000|         406.300|    22500.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      7|        383.800|         394.000|         406.300|   157500.00|   86100.00|  284410.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      2|        383.800|         394.000|         406.300|    45000.00|   24600.00|   81260.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      2|        383.800|         394.000|         406.300|    45000.00|   24600.00|   81260.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      3|        383.800|         394.000|         406.300|    67500.00|   36900.00|  121890.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.800|         394.000|         406.300|    22500.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.800|         394.000|         406.300|    22500.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      1|        383.800|         394.000|         406.300|    22500.00|   12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      7|        383.500|         394.000|         406.300|   159600.00|   86100.00|  284410.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210325| 套保       |买   |      3|        383.500|         394.000|         406.300|    68400.00|   36900.00|  121890.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      2|        398.300|         394.000|         406.300|   -16000.00|  -24600.00|   81260.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      5|        398.300|         394.000|         406.300|   -40000.00|  -61500.00|  203150.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      4|        398.300|         394.000|         406.300|   -32000.00|  -49200.00|  162520.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      2|        398.300|         394.000|         406.300|   -16000.00|  -24600.00|   81260.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      4|        398.300|         394.000|         406.300|   -32000.00|  -49200.00|  162520.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.400|         394.000|         406.300|    -7900.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.400|         394.000|         406.300|    -7900.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.400|         394.000|         406.300|    -7900.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.400|         394.000|         406.300|    -7900.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      3|        398.300|         394.000|         406.300|   -24000.00|  -36900.00|  121890.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.300|         394.000|         406.300|    -8000.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      2|        398.300|         394.000|         406.300|   -16000.00|  -24600.00|   81260.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.500|         394.000|         406.300|    -7800.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.500|         394.000|         406.300|    -7800.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.500|         394.000|         406.300|    -7800.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      2|        398.500|         394.000|         406.300|   -15600.00|  -24600.00|   81260.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.500|         394.000|         406.300|    -7800.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.500|         394.000|         406.300|    -7800.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.500|         394.000|         406.300|    -7800.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.500|         394.000|         406.300|    -7800.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.500|         394.000|         406.300|    -7800.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      2|        398.500|         394.000|         406.300|   -15600.00|  -24600.00|   81260.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.500|         394.000|         406.300|    -7800.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      2|        398.500|         394.000|         406.300|   -15600.00|  -24600.00|   81260.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.500|         394.000|         406.300|    -7800.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.500|         394.000|         406.300|    -7800.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.500|         394.000|         406.300|    -7800.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.500|         394.000|         406.300|    -7800.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.500|         394.000|         406.300|    -7800.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.400|         394.000|         406.300|    -7900.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.400|         394.000|         406.300|    -7900.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      2|        398.400|         394.000|         406.300|   -15800.00|  -24600.00|   81260.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      4|        398.400|         394.000|         406.300|   -31600.00|  -49200.00|  162520.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.400|         394.000|         406.300|    -7900.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.400|         394.000|         406.300|    -7900.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.400|         394.000|         406.300|    -7900.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.400|         394.000|         406.300|    -7900.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      3|        398.400|         394.000|         406.300|   -23700.00|  -36900.00|  121890.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      3|        398.400|         394.000|         406.300|   -23700.00|  -36900.00|  121890.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      2|        398.400|         394.000|         406.300|   -15800.00|  -24600.00|   81260.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|     10|        398.500|         394.000|         406.300|   -78000.00| -123000.00|  406300.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.100|         394.000|         406.300|    -8200.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.100|         394.000|         406.300|    -8200.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.100|         394.000|         406.300|    -8200.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.100|         394.000|         406.300|    -8200.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.100|         394.000|         406.300|    -8200.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.100|         394.000|         406.300|    -8200.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.100|         394.000|         406.300|    -8200.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      2|        398.100|         394.000|         406.300|   -16400.00|  -24600.00|   81260.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.100|         394.000|         406.300|    -8200.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.100|         394.000|         406.300|    -8200.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.100|         394.000|         406.300|    -8200.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      4|        398.100|         394.000|         406.300|   -32800.00|  -49200.00|  162520.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.100|         394.000|         406.300|    -8200.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.100|         394.000|         406.300|    -8200.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.100|         394.000|         406.300|    -8200.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.100|         394.000|         406.300|    -8200.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.200|         394.000|         406.300|    -8100.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.200|         394.000|         406.300|    -8100.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.200|         394.000|         406.300|    -8100.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.200|         394.000|         406.300|    -8100.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.200|         394.000|         406.300|    -8100.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.200|         394.000|         406.300|    -8100.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.100|         394.000|         406.300|    -8200.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.100|         394.000|         406.300|    -8200.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      2|        398.100|         394.000|         406.300|   -16400.00|  -24600.00|   81260.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.200|         394.000|         406.300|    -8100.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.200|         394.000|         406.300|    -8100.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.200|         394.000|         406.300|    -8100.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.200|         394.000|         406.300|    -8100.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.200|         394.000|         406.300|    -8100.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      3|        398.200|         394.000|         406.300|   -24300.00|  -36900.00|  121890.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.200|         394.000|         406.300|    -8100.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.200|         394.000|         406.300|    -8100.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.200|         394.000|         406.300|    -8100.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.200|         394.000|         406.300|    -8100.00|  -12300.00|   40630.00|                  0.00|
|能源中心|       原油       |     sc2105     | 20210401|一般        |   卖|      1|        398.200|         394.000|         406.300|    -8100.00|  -12300.00|   40630.00|                  0.00|
