                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20210712
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20210712

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 95084930.11  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               95084930.11
平仓盈亏 Total P/L：                          0.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                   6447800.00  客户权益 Client Equity：：          101532730.11
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                         0.00  保证金占用 Margin Occupied：         64485200.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：     101532730.11
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               37047530.11
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    63.51%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         441.200|         450.600|    11200.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         441.200|         450.600|    11200.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         441.200|         450.600|    11200.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.800|         441.200|         450.600|    22400.00|  -18800.00|   90120.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.800|         441.200|         450.600|    22400.00|  -18800.00|   90120.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         441.200|         450.600|    11200.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         441.200|         450.600|    11200.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         441.200|         450.600|    11200.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.900|         441.200|         450.600|    22600.00|  -18800.00|   90120.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         441.200|         450.600|    11300.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         441.200|         450.600|    11300.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         441.200|         450.600|    11300.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         441.200|         450.600|    11300.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         441.200|         450.600|    11300.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        461.900|         441.200|         450.600|    33900.00|  -28200.00|  135180.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         441.200|         450.600|    11200.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         441.200|         450.600|    11200.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      6|        461.800|         441.200|         450.600|    67200.00|  -56400.00|  270360.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         441.200|         450.600|    11200.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         441.200|         450.600|    11200.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        461.900|         441.200|         450.600|    33900.00|  -28200.00|  135180.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         441.200|         450.600|    11300.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      6|        461.900|         441.200|         450.600|    67800.00|  -56400.00|  270360.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        462.000|         441.200|         450.600|    34200.00|  -28200.00|  135180.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         441.200|         450.600|    11400.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         441.200|         450.600|    11400.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.000|         441.200|         450.600|    22800.00|  -18800.00|   90120.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         441.200|         450.600|    11400.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         441.200|         450.600|    11400.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         441.200|         450.600|    11400.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        462.000|         441.200|         450.600|    57000.00|  -47000.00|  225300.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.900|         441.200|         450.600|    56500.00|  -47000.00|  225300.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.900|         441.200|         450.600|    56500.00|  -47000.00|  225300.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        462.000|         441.200|         450.600|    57000.00|  -47000.00|  225300.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        461.900|         441.200|         450.600|   113000.00|  -94000.00|  450600.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         441.200|         450.600|    11300.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         441.200|         450.600|    11300.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         441.200|         450.600|    11300.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.900|         441.200|         450.600|    56500.00|  -47000.00|  225300.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.900|         441.200|         450.600|    22600.00|  -18800.00|   90120.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.700|         441.200|         450.600|    22200.00|  -18800.00|   90120.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         441.200|         450.600|    11100.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         441.200|         450.600|    11100.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         441.200|         450.600|    11100.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        461.700|         441.200|         450.600|    33300.00|  -28200.00|  135180.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         441.200|         450.600|    11100.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         441.200|         450.600|    11100.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.500|         441.200|         450.600|    21800.00|  -18800.00|   90120.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      8|        461.500|         441.200|         450.600|    87200.00|  -75200.00|  360480.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.700|         441.200|         450.600|    22200.00|  -18800.00|   90120.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.700|         441.200|         450.600|    11100.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      7|        461.700|         441.200|         450.600|    77700.00|  -65800.00|  315420.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         441.200|         450.600|    11200.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.800|         441.200|         450.600|    22400.00|  -18800.00|   90120.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         441.200|         450.600|    11200.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.800|         441.200|         450.600|    11200.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         441.200|         450.600|    11000.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         441.200|         450.600|    11000.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        461.600|         441.200|         450.600|    22000.00|  -18800.00|   90120.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         441.200|         450.600|    11000.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         441.200|         450.600|    11000.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         441.200|         450.600|    11000.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         441.200|         450.600|    11000.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         441.200|         450.600|    11000.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.600|         441.200|         450.600|    11000.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.800|         441.200|         450.600|    56000.00|  -47000.00|  225300.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         441.200|         450.600|    11400.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        462.000|         441.200|         450.600|    34200.00|  -28200.00|  135180.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         441.200|         450.600|    11400.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         441.200|         450.600|    11400.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         441.200|         450.600|    11400.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         441.200|         450.600|    11400.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         441.200|         450.600|    11400.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.000|         441.200|         450.600|    11400.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.000|         441.200|         450.600|    22800.00|  -18800.00|   90120.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      8|        462.000|         441.200|         450.600|    91200.00|  -75200.00|  360480.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.200|         441.200|         450.600|    11600.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.200|         441.200|         450.600|    11600.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.200|         441.200|         450.600|    11600.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      7|        462.200|         441.200|         450.600|    81200.00|  -65800.00|  315420.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.200|         441.200|         450.600|    11600.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      8|        462.200|         441.200|         450.600|    92800.00|  -75200.00|  360480.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.200|         441.200|         450.600|    11600.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        462.200|         441.200|         450.600|   116000.00|  -94000.00|  450600.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      3|        462.500|         441.200|         450.600|    35700.00|  -28200.00|  135180.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.500|         441.200|         450.600|    23800.00|  -18800.00|   90120.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.500|         441.200|         450.600|    23800.00|  -18800.00|   90120.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        462.600|         441.200|         450.600|   120000.00|  -94000.00|  450600.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         441.200|         450.600|    11300.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         441.200|         450.600|    11300.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         441.200|         450.600|    11300.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         441.200|         450.600|    11300.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        461.900|         441.200|         450.600|    11300.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      5|        461.900|         441.200|         450.600|    56500.00|  -47000.00|  225300.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.100|         441.200|         450.600|    23000.00|  -18800.00|   90120.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.100|         441.200|         450.600|    11500.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      7|        462.100|         441.200|         450.600|    80500.00|  -65800.00|  315420.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        462.200|         441.200|         450.600|   116000.00|  -94000.00|  450600.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|     10|        462.400|         441.200|         450.600|   118000.00|  -94000.00|  450600.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.400|         441.200|         450.600|    11800.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.400|         441.200|         450.600|    23600.00|  -18800.00|   90120.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.400|         441.200|         450.600|    23600.00|  -18800.00|   90120.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.400|         441.200|         450.600|    23600.00|  -18800.00|   90120.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.400|         441.200|         450.600|    11800.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.400|         441.200|         450.600|    11800.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.400|         441.200|         450.600|    11800.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      4|        462.500|         441.200|         450.600|    47600.00|  -37600.00|  180240.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.500|         441.200|         450.600|    23800.00|  -18800.00|   90120.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.600|         441.200|         450.600|    12000.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.500|         441.200|         450.600|    11900.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        462.500|         441.200|         450.600|    23800.00|  -18800.00|   90120.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        462.600|         441.200|         450.600|    12000.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      8|        462.600|         441.200|         450.600|    96000.00|  -75200.00|  360480.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        464.000|         441.200|         450.600|    13400.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      9|        464.000|         441.200|         450.600|   120600.00|  -84600.00|  405540.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        464.100|         441.200|         450.600|    13500.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        463.900|         441.200|         450.600|    26600.00|  -18800.00|   90120.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.900|         441.200|         450.600|    13300.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.900|         441.200|         450.600|    13300.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.900|         441.200|         450.600|    13300.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.900|         441.200|         450.600|    13300.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.900|         441.200|         450.600|    13300.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      1|        463.700|         441.200|         450.600|    13100.00|   -9400.00|   45060.00|                  0.00|
|能源中心|       原油       |     sc2108     | 20210616| 套保       |   卖|      2|        463.700|         441.200|         450.600|    26200.00|  -18800.00|   90120.00|                  0.00|
