                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20210601
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20210601

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 91561653.15  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               91561653.15
平仓盈亏 Total P/L：                          0.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                   2887800.00  客户权益 Client Equity：：           94449453.15
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                         0.00  保证金占用 Margin Occupied：         43084800.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      94449453.15
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               51364653.15
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    45.62%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      7|        434.800|         429.500|         435.200|    -2800.00|  -39900.00|  304640.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      9|        434.800|         429.500|         435.200|    -3600.00|  -51300.00|  391680.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        434.800|         429.500|         435.200|     -800.00|  -11400.00|   87040.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        434.800|         429.500|         435.200|    -1200.00|  -17100.00|  130560.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      6|        434.900|         429.500|         435.200|    -1800.00|  -34200.00|  261120.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        434.900|         429.500|         435.200|     -900.00|  -17100.00|  130560.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|     10|        434.900|         429.500|         435.200|    -3000.00|  -57000.00|  435200.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.000|         429.500|         435.200|     -200.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        434.900|         429.500|         435.200|     -600.00|  -11400.00|   87040.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        434.900|         429.500|         435.200|     -600.00|  -11400.00|   87040.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        434.900|         429.500|         435.200|     -600.00|  -11400.00|   87040.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      7|        435.000|         429.500|         435.200|    -1400.00|  -39900.00|  304640.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.000|         429.500|         435.200|     -200.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.000|         429.500|         435.200|     -200.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.000|         429.500|         435.200|     -200.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      5|        435.000|         429.500|         435.200|    -1000.00|  -28500.00|  217600.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.000|         429.500|         435.200|     -200.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      4|        435.000|         429.500|         435.200|     -800.00|  -22800.00|  174080.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        434.900|         429.500|         435.200|     -900.00|  -17100.00|  130560.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        434.900|         429.500|         435.200|     -600.00|  -11400.00|   87040.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      4|        434.900|         429.500|         435.200|    -1200.00|  -22800.00|  174080.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.700|         429.500|         435.200|     -500.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.700|         429.500|         435.200|     -500.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.700|         429.500|         435.200|     -500.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.700|         429.500|         435.200|     -500.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      6|        434.700|         429.500|         435.200|    -3000.00|  -34200.00|  261120.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        434.600|         429.500|         435.200|    -1200.00|  -11400.00|   87040.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        434.600|         429.500|         435.200|    -1200.00|  -11400.00|   87040.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        434.600|         429.500|         435.200|    -1200.00|  -11400.00|   87040.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        434.600|         429.500|         435.200|    -1200.00|  -11400.00|   87040.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        434.600|         429.500|         435.200|    -1200.00|  -11400.00|   87040.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.700|         429.500|         435.200|     -500.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      6|        434.700|         429.500|         435.200|    -3000.00|  -34200.00|  261120.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        434.700|         429.500|         435.200|    -1500.00|  -17100.00|  130560.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      9|        434.900|         429.500|         435.200|    -2700.00|  -51300.00|  391680.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      5|        434.800|         429.500|         435.200|    -2000.00|  -28500.00|  217600.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        434.800|         429.500|         435.200|    -1200.00|  -17100.00|  130560.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      9|        434.800|         429.500|         435.200|    -3600.00|  -51300.00|  391680.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.100|         429.500|         435.200|     -100.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.100|         429.500|         435.200|     -100.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      7|        435.100|         429.500|         435.200|     -700.00|  -39900.00|  304640.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.100|         429.500|         435.200|     -100.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|     10|        435.300|         429.500|         435.200|     1000.00|  -57000.00|  435200.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        435.300|         429.500|         435.200|      200.00|  -11400.00|   87040.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.300|         429.500|         435.200|      100.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.300|         429.500|         435.200|      100.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      5|        435.300|         429.500|         435.200|      500.00|  -28500.00|  217600.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.300|         429.500|         435.200|      100.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.200|         429.500|         435.200|        0.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.200|         429.500|         435.200|        0.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.200|         429.500|         435.200|        0.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        435.200|         429.500|         435.200|        0.00|  -11400.00|   87040.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.200|         429.500|         435.200|        0.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.200|         429.500|         435.200|        0.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.200|         429.500|         435.200|        0.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.200|         429.500|         435.200|        0.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.200|         429.500|         435.200|        0.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.200|         429.500|         435.200|        0.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.200|         429.500|         435.200|        0.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        435.200|         429.500|         435.200|        0.00|  -11400.00|   87040.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.200|         429.500|         435.200|        0.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.200|         429.500|         435.200|        0.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        435.200|         429.500|         435.200|        0.00|  -17100.00|  130560.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.200|         429.500|         435.200|        0.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        435.100|         429.500|         435.200|     -300.00|  -17100.00|  130560.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      7|        435.100|         429.500|         435.200|     -700.00|  -39900.00|  304640.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.100|         429.500|         435.200|     -100.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        435.100|         429.500|         435.200|     -200.00|  -11400.00|   87040.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.100|         429.500|         435.200|     -100.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        435.100|         429.500|         435.200|     -200.00|  -11400.00|   87040.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      4|        435.100|         429.500|         435.200|     -400.00|  -22800.00|  174080.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      4|        435.100|         429.500|         435.200|     -400.00|  -22800.00|  174080.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.100|         429.500|         435.200|     -100.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.000|         429.500|         435.200|     -200.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.000|         429.500|         435.200|     -200.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.000|         429.500|         435.200|     -200.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.000|         429.500|         435.200|     -200.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.000|         429.500|         435.200|     -200.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.000|         429.500|         435.200|     -200.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      3|        435.000|         429.500|         435.200|     -600.00|  -17100.00|  130560.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.000|         429.500|         435.200|     -200.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        435.100|         429.500|         435.200|     -100.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|     10|        435.000|         429.500|         435.200|    -2000.00|  -57000.00|  435200.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        434.800|         429.500|         435.200|     -800.00|  -11400.00|   87040.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      5|        434.800|         429.500|         435.200|    -2000.00|  -28500.00|  217600.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        434.800|         429.500|         435.200|     -800.00|  -11400.00|   87040.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.800|         429.500|         435.200|     -400.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        434.800|         429.500|         435.200|     -800.00|  -11400.00|   87040.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      8|        434.900|         429.500|         435.200|    -2400.00|  -45600.00|  348160.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      4|        434.900|         429.500|         435.200|    -1200.00|  -22800.00|  174080.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      1|        434.900|         429.500|         435.200|     -300.00|   -5700.00|   43520.00|                  0.00|
|能源中心|       原油       |     sc2107     | 20210518| 套保       |   卖|      2|        434.900|         429.500|         435.200|     -600.00|  -11400.00|   87040.00|                  0.00|
