                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20211122
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20211122

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                184744927.96  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：              184744927.96
平仓盈亏 Total P/L：                          0.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                 -23459600.00  客户权益 Client Equity：：          161285327.96
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                         0.00  保证金占用 Margin Occupied：         64264000.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：     161285327.96
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               97021327.96
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    39.84%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.400|         513.500|         500.100|   -36600.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        518.400|         513.500|         500.100|  -109800.00|  -80400.00|  300060.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.400|         513.500|         500.100|   -18300.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        518.400|         513.500|         500.100|   -54900.00|  -40200.00|  150030.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.300|         513.500|         500.100|   -36400.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.300|         513.500|         500.100|   -18200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        518.300|         513.500|         500.100|  -109200.00|  -80400.00|  300060.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.300|         513.500|         500.100|   -18200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.300|         513.500|         500.100|   -18200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.300|         513.500|         500.100|   -18200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.300|         513.500|         500.100|   -18200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.300|         513.500|         500.100|   -18200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.300|         513.500|         500.100|   -36400.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.300|         513.500|         500.100|   -18200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        518.300|         513.500|         500.100|   -54600.00|  -40200.00|  150030.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.800|         513.500|         500.100|   -18700.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         513.500|         500.100|   -18800.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         513.500|         500.100|   -18800.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         513.500|         500.100|   -18800.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         513.500|         500.100|   -18800.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         513.500|         500.100|   -18800.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         513.500|         500.100|   -18800.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         513.500|         500.100|   -18800.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         513.500|         500.100|   -18900.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         513.500|         500.100|   -18900.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         513.500|         500.100|   -18900.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         513.500|         500.100|   -18900.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         513.500|         500.100|   -18900.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         513.500|         500.100|   -18900.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         513.500|         500.100|   -18900.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         513.500|         500.100|   -18900.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         513.500|         500.100|   -18900.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         513.500|         500.100|   -18900.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         513.500|         500.100|   -18800.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         513.500|         500.100|   -18800.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         513.500|         500.100|   -18800.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         513.500|         500.100|   -18900.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        519.000|         513.500|         500.100|   -37800.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         513.500|         500.100|   -18900.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        519.000|         513.500|         500.100|   -56700.00|  -40200.00|  150030.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         513.500|         500.100|   -18900.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         513.500|         500.100|   -18900.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         513.500|         500.100|   -18900.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         513.500|         500.100|   -18900.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         513.500|         500.100|   -18900.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        519.000|         513.500|         500.100|   -56700.00|  -40200.00|  150030.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         513.500|         500.100|   -18900.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         513.500|         500.100|   -18900.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         513.500|         500.100|   -18900.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        519.000|         513.500|         500.100|   -37800.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.800|         513.500|         500.100|   -18700.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      8|        518.800|         513.500|         500.100|  -149600.00| -107200.00|  400080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         513.500|         500.100|   -17500.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         513.500|         500.100|   -17500.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        517.600|         513.500|         500.100|  -105000.00|  -80400.00|  300060.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         513.500|         500.100|   -17500.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         513.500|         500.100|   -17500.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         513.500|         500.100|   -18100.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        518.200|         513.500|         500.100|  -108600.00|  -80400.00|  300060.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.200|         513.500|         500.100|   -36200.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         513.500|         500.100|   -18100.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |     10|        518.200|         513.500|         500.100|  -181000.00| -134000.00|  500100.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.900|         513.500|         500.100|   -17800.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.900|         513.500|         500.100|   -17800.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.900|         513.500|         500.100|   -35600.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.900|         513.500|         500.100|   -17800.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.900|         513.500|         500.100|   -17800.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      4|        517.900|         513.500|         500.100|   -71200.00|  -53600.00|  200040.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.800|         513.500|         500.100|   -35400.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.800|         513.500|         500.100|   -17700.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.800|         513.500|         500.100|   -17700.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.800|         513.500|         500.100|   -17700.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.800|         513.500|         500.100|   -17700.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.800|         513.500|         500.100|   -17700.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.800|         513.500|         500.100|   -17700.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.800|         513.500|         500.100|   -35400.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        517.700|         513.500|         500.100|  -105600.00|  -80400.00|  300060.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         513.500|         500.100|   -17600.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         513.500|         500.100|   -17600.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         513.500|         500.100|   -17600.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         513.500|         500.100|   -17600.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         513.500|         500.100|   -17600.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         513.500|         500.100|   -17600.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         513.500|         500.100|   -17600.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         513.500|         500.100|   -17600.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         513.500|         500.100|   -17600.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         513.500|         500.100|   -17600.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         513.500|         500.100|   -17600.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.700|         513.500|         500.100|   -35200.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         513.500|         500.100|   -17600.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         513.500|         500.100|   -17400.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      8|        517.500|         513.500|         500.100|  -139200.00| -107200.00|  400080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         513.500|         500.100|   -17400.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      7|        517.500|         513.500|         500.100|  -121800.00|  -93800.00|  350070.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         513.500|         500.100|   -17400.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.500|         513.500|         500.100|   -34800.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         513.500|         500.100|   -17400.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         513.500|         500.100|   -17400.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.500|         513.500|         500.100|   -34800.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         513.500|         500.100|   -17400.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         513.500|         500.100|   -17400.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         513.500|         500.100|   -17400.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         513.500|         500.100|   -17500.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         513.500|         500.100|   -17500.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         513.500|         500.100|   -17500.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.200|         513.500|         500.100|   -34200.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.200|         513.500|         500.100|   -17100.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.200|         513.500|         500.100|   -17100.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.200|         513.500|         500.100|   -17100.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.200|         513.500|         500.100|   -17100.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      4|        517.200|         513.500|         500.100|   -68400.00|  -53600.00|  200040.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.200|         513.500|         500.100|   -34200.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.500|         500.100|   -17200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.500|         500.100|   -17200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        517.300|         513.500|         500.100|  -103200.00|  -80400.00|  300060.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.300|         513.500|         500.100|   -34400.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.500|         500.100|   -17200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.500|         500.100|   -17200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.500|         500.100|   -17200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.500|         500.100|   -17200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.500|         500.100|   -17200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.500|         500.100|   -17200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.500|         500.100|   -17200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.500|         500.100|   -17200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.500|         500.100|   -17200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.500|         500.100|   -17200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.300|         513.500|         500.100|   -34400.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.500|         500.100|   -17200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.300|         513.500|         500.100|   -34400.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        517.300|         513.500|         500.100|   -51600.00|  -40200.00|  150030.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.500|         500.100|   -17200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.500|         500.100|   -17200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.500|         500.100|   -17200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.500|         500.100|   -17200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.300|         513.500|         500.100|   -34400.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.300|         513.500|         500.100|   -34400.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.500|         500.100|   -17200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.500|         500.100|   -17200.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.500|         513.500|         500.100|   -16400.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.500|         513.500|         500.100|   -16400.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.500|         513.500|         500.100|   -16400.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.600|         513.500|         500.100|   -16500.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        516.600|         513.500|         500.100|   -33000.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.600|         513.500|         500.100|   -16500.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        516.600|         513.500|         500.100|   -33000.00|  -26800.00|  100020.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.600|         513.500|         500.100|   -16500.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.600|         513.500|         500.100|   -16500.00|  -13400.00|   50010.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.600|         513.500|         500.100|   -16500.00|  -13400.00|   50010.00|                  0.00|
