                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20220207
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20220207

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 64114765.69  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               64114765.69
平仓盈亏 Total P/L：                          0.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                   3427400.00  客户权益 Client Equity：：           67542165.69
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                         0.00  保证金占用 Margin Occupied：         11348000.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      67542165.69
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               56194165.69
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    16.80%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      2|        536.100|         542.400|         566.900|   -61600.00|  -49000.00|  113380.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.800|         542.400|         566.900|   -31100.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.800|         542.400|         566.900|   -31100.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.800|         542.400|         566.900|   -31100.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.800|         542.400|         566.900|   -31100.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.800|         542.400|         566.900|   -31100.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      2|        535.800|         542.400|         566.900|   -62200.00|  -49000.00|  113380.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.800|         542.400|         566.900|   -31100.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.800|         542.400|         566.900|   -31100.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      5|        535.700|         542.400|         566.900|  -156000.00| -122500.00|  283450.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.800|         542.400|         566.900|   -31100.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.500|         542.400|         566.900|   -31400.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.500|         542.400|         566.900|   -31400.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.500|         542.400|         566.900|   -31400.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.500|         542.400|         566.900|   -31400.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.500|         542.400|         566.900|   -31400.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.700|         542.400|         566.900|   -31200.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.700|         542.400|         566.900|   -31200.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.700|         542.400|         566.900|   -31200.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.700|         542.400|         566.900|   -31200.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.700|         542.400|         566.900|   -31200.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      5|        535.700|         542.400|         566.900|  -156000.00| -122500.00|  283450.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      2|        535.700|         542.400|         566.900|   -62400.00|  -49000.00|  113380.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.700|         542.400|         566.900|   -31200.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.700|         542.400|         566.900|   -31200.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.700|         542.400|         566.900|   -31200.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      2|        535.700|         542.400|         566.900|   -62400.00|  -49000.00|  113380.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.600|         542.400|         566.900|   -31300.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.600|         542.400|         566.900|   -31300.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.600|         542.400|         566.900|   -31300.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.700|         542.400|         566.900|   -31200.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.700|         542.400|         566.900|   -31200.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.700|         542.400|         566.900|   -31200.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.700|         542.400|         566.900|   -31200.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.600|         542.400|         566.900|   -31300.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.700|         542.400|         566.900|   -31200.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.700|         542.400|         566.900|   -31200.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      3|        535.700|         542.400|         566.900|   -93600.00|  -73500.00|  170070.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.700|         542.400|         566.900|   -31200.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.700|         542.400|         566.900|   -31200.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.700|         542.400|         566.900|   -31200.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      2|        535.700|         542.400|         566.900|   -62400.00|  -49000.00|  113380.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      2|        535.600|         542.400|         566.900|   -62600.00|  -49000.00|  113380.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.600|         542.400|         566.900|   -31300.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.600|         542.400|         566.900|   -31300.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.600|         542.400|         566.900|   -31300.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.600|         542.400|         566.900|   -31300.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      4|        535.600|         542.400|         566.900|  -125200.00|  -98000.00|  226760.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.700|         542.400|         566.900|   -31200.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.700|         542.400|         566.900|   -31200.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.700|         542.400|         566.900|   -31200.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.600|         542.400|         566.900|   -31300.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2203     | 20220121|一般        |   卖|      1|        535.600|         542.400|         566.900|   -31300.00|  -24500.00|   56690.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.000|         542.200|         567.400|    35400.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      2|        532.000|         542.200|         567.400|    70800.00|   50400.00|  113480.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      2|        532.000|         542.200|         567.400|    70800.00|   50400.00|  113480.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      2|        532.100|         542.200|         567.400|    70600.00|   50400.00|  113480.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.200|         542.200|         567.400|    35200.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.200|         542.200|         567.400|    35200.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.200|         542.200|         567.400|    35200.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.200|         542.200|         567.400|    35200.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.200|         542.200|         567.400|    35200.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      3|        532.100|         542.200|         567.400|   105900.00|   75600.00|  170220.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.200|         542.200|         567.400|    35200.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.300|         542.200|         567.400|    35100.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.300|         542.200|         567.400|    35100.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.300|         542.200|         567.400|    35100.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.300|         542.200|         567.400|    35100.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.300|         542.200|         567.400|    35100.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      5|        532.000|         542.200|         567.400|   177000.00|  126000.00|  283700.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.000|         542.200|         567.400|    35400.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.000|         542.200|         567.400|    35400.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.000|         542.200|         567.400|    35400.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.000|         542.200|         567.400|    35400.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.000|         542.200|         567.400|    35400.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      2|        531.900|         542.200|         567.400|    71000.00|   50400.00|  113480.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.200|         542.200|         567.400|    35200.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.200|         542.200|         567.400|    35200.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.200|         542.200|         567.400|    35200.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.200|         542.200|         567.400|    35200.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.200|         542.200|         567.400|    35200.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.200|         542.200|         567.400|    35200.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.200|         542.200|         567.400|    35200.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.200|         542.200|         567.400|    35200.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.200|         542.200|         567.400|    35200.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.200|         542.200|         567.400|    35200.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      3|        532.100|         542.200|         567.400|   105900.00|   75600.00|  170220.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      2|        532.100|         542.200|         567.400|    70600.00|   50400.00|  113480.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      2|        532.100|         542.200|         567.400|    70600.00|   50400.00|  113480.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.200|         542.200|         567.400|    35200.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.200|         542.200|         567.400|    35200.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.000|         542.200|         567.400|    35400.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.000|         542.200|         567.400|    35400.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.000|         542.200|         567.400|    35400.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.000|         542.200|         567.400|    35400.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.000|         542.200|         567.400|    35400.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      2|        532.100|         542.200|         567.400|    70600.00|   50400.00|  113480.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.000|         542.200|         567.400|    35400.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.100|         542.200|         567.400|    35300.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.300|         542.200|         567.400|    35100.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.300|         542.200|         567.400|    35100.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.300|         542.200|         567.400|    35100.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.300|         542.200|         567.400|    35100.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220121|一般        |买   |      1|        532.500|         542.200|         567.400|    34900.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220128|一般        |买   |      3|        538.800|         542.200|         567.400|    85800.00|   75600.00|  170220.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220128|一般        |买   |      1|        538.800|         542.200|         567.400|    28600.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220128|一般        |买   |      1|        539.000|         542.200|         567.400|    28400.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220128|一般        |买   |      1|        539.300|         542.200|         567.400|    28100.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220128|一般        |买   |      1|        539.300|         542.200|         567.400|    28100.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220128|一般        |买   |      1|        539.300|         542.200|         567.400|    28100.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220128|一般        |买   |      1|        539.300|         542.200|         567.400|    28100.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220128|一般        |买   |      1|        539.300|         542.200|         567.400|    28100.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220128|一般        |买   |      1|        539.300|         542.200|         567.400|    28100.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220128|一般        |买   |      1|        539.300|         542.200|         567.400|    28100.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220128|一般        |买   |      3|        539.300|         542.200|         567.400|    84300.00|   75600.00|  170220.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220128|一般        |买   |      1|        539.300|         542.200|         567.400|    28100.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220128|一般        |买   |      1|        539.300|         542.200|         567.400|    28100.00|   25200.00|   56740.00|                  0.00|
|能源中心|       原油       |     sc2204     | 20220128|一般        |买   |      1|        539.300|         542.200|         567.400|    28100.00|   25200.00|   56740.00|                  0.00|
