                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20210218
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20210218

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 49993934.00  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               49993934.00
平仓盈亏 Total P/L：                          0.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                  19863500.00  客户权益 Client Equity：：           69857434.00
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                         0.00  保证金占用 Margin Occupied：         11874000.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      69857434.00
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               57983434.00
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    17.00%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.600|         368.100|         395.800|    67200.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.600|         368.100|         395.800|    67200.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.600|         368.100|         395.800|    67200.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      3|        328.600|         368.100|         395.800|   201600.00|   83100.00|  118740.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.500|         368.100|         395.800|    67300.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.500|         368.100|         395.800|    67300.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.500|         368.100|         395.800|    67300.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.600|         368.100|         395.800|    67200.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.600|         368.100|         395.800|    67200.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.600|         368.100|         395.800|    67200.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.600|         368.100|         395.800|    67200.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      3|        328.600|         368.100|         395.800|   201600.00|   83100.00|  118740.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.500|         368.100|         395.800|    67300.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.500|         368.100|         395.800|    67300.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.500|         368.100|         395.800|    67300.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.500|         368.100|         395.800|    67300.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.500|         368.100|         395.800|    67300.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.500|         368.100|         395.800|    67300.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      3|        328.500|         368.100|         395.800|   201900.00|   83100.00|  118740.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.500|         368.100|         395.800|    67300.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.700|         368.100|         395.800|    67100.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.700|         368.100|         395.800|    67100.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.700|         368.100|         395.800|    67100.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      4|        328.700|         368.100|         395.800|   268400.00|  110800.00|  158320.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.700|         368.100|         395.800|    67100.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.700|         368.100|         395.800|    67100.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.700|         368.100|         395.800|    67100.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.500|         368.100|         395.800|    67300.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.500|         368.100|         395.800|    67300.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.500|         368.100|         395.800|    67300.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.500|         368.100|         395.800|    67300.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.500|         368.100|         395.800|    67300.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.500|         368.100|         395.800|    67300.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      3|        328.500|         368.100|         395.800|   201900.00|   83100.00|  118740.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      9|        328.400|         368.100|         395.800|   606600.00|  249300.00|  356220.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      2|        328.400|         368.100|         395.800|   134800.00|   55400.00|   79160.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      4|        328.400|         368.100|         395.800|   269600.00|  110800.00|  158320.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      2|        328.400|         368.100|         395.800|   134800.00|   55400.00|   79160.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      3|        328.400|         368.100|         395.800|   202200.00|   83100.00|  118740.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      3|        328.400|         368.100|         395.800|   202200.00|   83100.00|  118740.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.300|         368.100|         395.800|    67500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.300|         368.100|         395.800|    67500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      2|        328.300|         368.100|         395.800|   135000.00|   55400.00|   79160.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.300|         368.100|         395.800|    67500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.300|         368.100|         395.800|    67500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.300|         368.100|         395.800|    67500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.300|         368.100|         395.800|    67500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      2|        328.300|         368.100|         395.800|   135000.00|   55400.00|   79160.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.200|         368.100|         395.800|    67600.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      9|        328.200|         368.100|         395.800|   608400.00|  249300.00|  356220.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      2|        328.400|         368.100|         395.800|   134800.00|   55400.00|   79160.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.700|         368.100|         395.800|    67100.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      2|        328.700|         368.100|         395.800|   134200.00|   55400.00|   79160.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.700|         368.100|         395.800|    67100.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.700|         368.100|         395.800|    67100.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      3|        328.700|         368.100|         395.800|   201300.00|   83100.00|  118740.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      2|        328.700|         368.100|         395.800|   134200.00|   55400.00|   79160.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.600|         368.100|         395.800|    67200.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      3|        328.600|         368.100|         395.800|   201600.00|   83100.00|  118740.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      5|        328.600|         368.100|         395.800|   336000.00|  138500.00|  197900.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.600|         368.100|         395.800|    67200.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |     10|        328.300|         368.100|         395.800|   675000.00|  277000.00|  395800.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      4|        328.300|         368.100|         395.800|   270000.00|  110800.00|  158320.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.300|         368.100|         395.800|    67500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.300|         368.100|         395.800|    67500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.300|         368.100|         395.800|    67500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      3|        328.300|         368.100|         395.800|   202500.00|   83100.00|  118740.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      4|        328.400|         368.100|         395.800|   269600.00|  110800.00|  158320.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      2|        328.400|         368.100|         395.800|   134800.00|   55400.00|   79160.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.400|         368.100|         395.800|    67400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      2|        328.100|         368.100|         395.800|   135400.00|   55400.00|   79160.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.100|         368.100|         395.800|    67700.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.100|         368.100|         395.800|    67700.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.100|         368.100|         395.800|    67700.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.100|         368.100|         395.800|    67700.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.100|         368.100|         395.800|    67700.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.300|         368.100|         395.800|    67500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.300|         368.100|         395.800|    67500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.300|         368.100|         395.800|    67500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      1|        328.300|         368.100|         395.800|    67500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      6|        328.300|         368.100|         395.800|   405000.00|  166200.00|  237480.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210126| 套保       |买   |      3|        328.400|         368.100|         395.800|   202200.00|   83100.00|  118740.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.300|         368.100|         395.800|    64500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.300|         368.100|         395.800|    64500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.300|         368.100|         395.800|    64500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.300|         368.100|         395.800|    64500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      8|        331.400|         368.100|         395.800|   515200.00|  221600.00|  316640.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.400|         368.100|         395.800|    64400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.400|         368.100|         395.800|    64400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.300|         368.100|         395.800|    64500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.400|         368.100|         395.800|    64400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.400|         368.100|         395.800|    64400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.400|         368.100|         395.800|    64400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      7|        331.400|         368.100|         395.800|   450800.00|  193900.00|  277060.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      3|        331.300|         368.100|         395.800|   193500.00|   83100.00|  118740.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      2|        331.300|         368.100|         395.800|   129000.00|   55400.00|   79160.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      2|        331.300|         368.100|         395.800|   129000.00|   55400.00|   79160.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.300|         368.100|         395.800|    64500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.300|         368.100|         395.800|    64500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.300|         368.100|         395.800|    64500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.300|         368.100|         395.800|    64500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.300|         368.100|         395.800|    64500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.300|         368.100|         395.800|    64500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.300|         368.100|         395.800|    64500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.300|         368.100|         395.800|    64500.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.400|         368.100|         395.800|    64400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.400|         368.100|         395.800|    64400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      4|        331.400|         368.100|         395.800|   257600.00|  110800.00|  158320.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.400|         368.100|         395.800|    64400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.400|         368.100|         395.800|    64400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      2|        331.400|         368.100|         395.800|   128800.00|   55400.00|   79160.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      2|        331.400|         368.100|         395.800|   128800.00|   55400.00|   79160.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.400|         368.100|         395.800|    64400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.400|         368.100|         395.800|    64400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.400|         368.100|         395.800|    64400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.400|         368.100|         395.800|    64400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.400|         368.100|         395.800|    64400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.400|         368.100|         395.800|    64400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.400|         368.100|         395.800|    64400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        331.400|         368.100|         395.800|    64400.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        332.600|         368.100|         395.800|    63200.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        332.600|         368.100|         395.800|    63200.00|   27700.00|   39580.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      4|        332.600|         368.100|         395.800|   252800.00|  110800.00|  158320.00|                  0.00|
|能源中心|       原油       |     sc2103     | 20210127| 套保       |买   |      1|        332.600|         368.100|         395.800|    63200.00|   27700.00|   39580.00|                  0.00|
