                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20210810
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20210810

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                140559189.20  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：              140559189.20
平仓盈亏 Total P/L：                          0.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                  11159400.00  客户权益 Client Equity：：          151718589.20
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                         0.00  保证金占用 Margin Occupied：         51377100.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：     151718589.20
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：              100341489.20
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    33.86%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         426.400|         417.700|   -25700.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         426.400|         417.700|   -25700.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.400|         426.400|         417.700|   -51400.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         426.400|         417.700|   -25700.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         426.400|         417.700|   -25700.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         426.400|         417.700|   -25700.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.400|         426.400|         417.700|   -25700.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.000|         426.400|         417.700|   -25300.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        443.000|         426.400|         417.700|   -75900.00|  -26100.00|  125310.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      5|        443.100|         426.400|         417.700|  -127000.00|  -43500.00|  208850.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.500|         426.400|         417.700|   -51600.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        443.500|         426.400|         417.700|   -51600.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        443.500|         426.400|         417.700|   -25800.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.200|         426.400|         417.700|   -53000.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         426.400|         417.700|   -26800.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         426.400|         417.700|   -26800.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         426.400|         417.700|   -26800.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         426.400|         417.700|   -26800.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.500|         426.400|         417.700|  -107200.00|  -34800.00|  167080.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         426.400|         417.700|   -26400.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.100|         426.400|         417.700|   -52800.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         426.400|         417.700|   -26400.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         426.400|         417.700|   -26400.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      5|        444.400|         426.400|         417.700|  -133500.00|  -43500.00|  208850.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.400|         426.400|         417.700|  -106800.00|  -34800.00|  167080.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         426.400|         417.700|   -26800.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        444.500|         426.400|         417.700|  -107200.00|  -34800.00|  167080.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.300|         426.400|         417.700|   -26600.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.100|         426.400|         417.700|   -26400.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.500|         426.400|         417.700|   -26800.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.500|         426.400|         417.700|   -80400.00|  -26100.00|  125310.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.700|         426.400|         417.700|   -81000.00|  -26100.00|  125310.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.700|         426.400|         417.700|   -54000.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.300|         426.400|         417.700|   -53200.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.300|         426.400|         417.700|   -53200.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        444.300|         426.400|         417.700|   -26600.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      2|        444.500|         426.400|         417.700|   -53600.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        444.500|         426.400|         417.700|   -80400.00|  -26100.00|  125310.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.500|         426.400|         417.700|   -27800.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.500|         426.400|         417.700|   -27800.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        445.500|         426.400|         417.700|   -83400.00|  -26100.00|  125310.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         426.400|         417.700|   -27900.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.600|         426.400|         417.700|  -111600.00|  -34800.00|  167080.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.800|         426.400|         417.700|   -28100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.800|         426.400|         417.700|  -112400.00|  -34800.00|  167080.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      4|        445.800|         426.400|         417.700|  -112400.00|  -34800.00|  167080.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.800|         426.400|         417.700|   -28100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         426.400|         417.700|   -27900.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      3|        445.600|         426.400|         417.700|   -83700.00|  -26100.00|  125310.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210603|一般        |买   |      1|        445.600|         426.400|         417.700|   -27900.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         426.400|         417.700|   -11000.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         426.400|         417.700|   -11000.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         426.400|         417.700|   -11000.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      7|        428.700|         426.400|         417.700|   -77000.00|  -60900.00|  292390.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         426.400|         417.700|   -11000.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         426.400|         417.700|   -22200.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      6|        428.800|         426.400|         417.700|   -66600.00|  -52200.00|  250620.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         426.400|         417.700|   -33300.00|  -26100.00|  125310.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         426.400|         417.700|   -22200.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         426.400|         417.700|   -22200.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      5|        428.800|         426.400|         417.700|   -55500.00|  -43500.00|  208850.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         426.400|         417.700|   -11000.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         426.400|         417.700|   -11000.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         426.400|         417.700|   -11000.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         426.400|         417.700|   -11000.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         426.400|         417.700|   -11000.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |     10|        428.800|         426.400|         417.700|  -111000.00|  -87000.00|  417700.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.700|         426.400|         417.700|   -33000.00|  -26100.00|  125310.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |     10|        428.800|         426.400|         417.700|  -111000.00|  -87000.00|  417700.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         426.400|         417.700|   -11000.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         426.400|         417.700|   -22200.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         426.400|         417.700|   -33300.00|  -26100.00|  125310.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      5|        428.800|         426.400|         417.700|   -55500.00|  -43500.00|  208850.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.900|         426.400|         417.700|   -22400.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.900|         426.400|         417.700|   -22400.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.900|         426.400|         417.700|   -22400.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         426.400|         417.700|   -11000.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         426.400|         417.700|   -11000.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         426.400|         417.700|   -11000.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      4|        428.700|         426.400|         417.700|   -44000.00|  -34800.00|  167080.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         426.400|         417.700|   -11000.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         426.400|         417.700|   -22200.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         426.400|         417.700|   -22200.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         426.400|         417.700|   -22200.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         426.400|         417.700|   -33300.00|  -26100.00|  125310.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      6|        428.800|         426.400|         417.700|   -66600.00|  -52200.00|  250620.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         426.400|         417.700|   -11000.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.700|         426.400|         417.700|   -11000.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.700|         426.400|         417.700|   -22000.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.700|         426.400|         417.700|   -33000.00|  -26100.00|  125310.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.700|         426.400|         417.700|   -33000.00|  -26100.00|  125310.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |     10|        428.800|         426.400|         417.700|  -111000.00|  -87000.00|  417700.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.900|         426.400|         417.700|   -33600.00|  -26100.00|  125310.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      4|        428.900|         426.400|         417.700|   -44800.00|  -34800.00|  167080.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         426.400|         417.700|   -33300.00|  -26100.00|  125310.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      2|        428.800|         426.400|         417.700|   -22200.00|  -17400.00|   83540.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      3|        428.800|         426.400|         417.700|   -33300.00|  -26100.00|  125310.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.800|         426.400|         417.700|   -11100.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
|能源中心|       原油       |     sc2109     | 20210805| 套保       |买   |      1|        428.900|         426.400|         417.700|   -11200.00|   -8700.00|   41770.00|                  0.00|
