                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20211201
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20211201

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                189629146.79  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：              189629146.79
平仓盈亏 Total P/L：                          0.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                 -44704700.00  客户权益 Client Equity：：          144924446.79
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                         0.00  保证金占用 Margin Occupied：         31129000.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：     144924446.79
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：              113795446.79
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    21.48%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.200|         465.900|         444.700|   -67500.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      3|        512.200|         465.900|         444.700|  -202500.00|  -63600.00|  133410.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         465.900|         444.700|   -67400.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.100|         465.900|         444.700|  -134800.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         465.900|         444.700|   -67400.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         465.900|         444.700|   -67400.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        511.700|         465.900|         444.700|  -335000.00| -106000.00|  222350.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.000|         465.900|         444.700|   -67300.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.000|         465.900|         444.700|  -134600.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.000|         465.900|         444.700|  -134600.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.000|         465.900|         444.700|  -336500.00| -106000.00|  222350.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         465.900|         444.700|   -67400.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.100|         465.900|         444.700|  -134800.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         465.900|         444.700|   -67400.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         465.900|         444.700|   -67400.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.200|         465.900|         444.700|  -135000.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      3|        512.200|         465.900|         444.700|  -202500.00|  -63600.00|  133410.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.200|         465.900|         444.700|   -67500.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      3|        512.200|         465.900|         444.700|  -202500.00|  -63600.00|  133410.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.200|         465.900|         444.700|   -67500.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.100|         465.900|         444.700|  -337000.00| -106000.00|  222350.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         465.900|         444.700|   -67400.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         465.900|         444.700|   -67400.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         465.900|         444.700|   -67400.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         465.900|         444.700|   -67400.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.100|         465.900|         444.700|   -67400.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.500|         465.900|         444.700|  -339000.00| -106000.00|  222350.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.600|         465.900|         444.700|  -339500.00| -106000.00|  222350.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      4|        512.600|         465.900|         444.700|  -271600.00|  -84800.00|  177880.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.600|         465.900|         444.700|   -67900.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.300|         465.900|         444.700|  -338000.00| -106000.00|  222350.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        512.200|         465.900|         444.700|   -67500.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.200|         465.900|         444.700|  -135000.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        512.200|         465.900|         444.700|  -135000.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        512.300|         465.900|         444.700|  -338000.00| -106000.00|  222350.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      4|        510.900|         465.900|         444.700|  -264800.00|  -84800.00|  177880.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        510.900|         465.900|         444.700|   -66200.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      5|        511.100|         465.900|         444.700|  -332000.00| -106000.00|  222350.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        510.700|         465.900|         444.700|  -132000.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      3|        510.700|         465.900|         444.700|  -198000.00|  -63600.00|  133410.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.800|         465.900|         444.700|  -134200.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         465.900|         444.700|   -67200.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         465.900|         444.700|   -67200.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         465.900|         444.700|   -67200.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         465.900|         444.700|   -67100.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.800|         465.900|         444.700|  -134200.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         465.900|         444.700|   -67100.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         465.900|         444.700|   -67100.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.600|         465.900|         444.700|  -133800.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.700|         465.900|         444.700|  -134000.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.700|         465.900|         444.700|  -134000.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         465.900|         444.700|   -67100.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.900|         465.900|         444.700|  -134400.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         465.900|         444.700|   -67200.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         465.900|         444.700|   -67200.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         465.900|         444.700|   -67200.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.700|         465.900|         444.700|  -134000.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         465.900|         444.700|   -67100.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         465.900|         444.700|   -67200.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         465.900|         444.700|   -67200.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         465.900|         444.700|   -67200.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         465.900|         444.700|   -67200.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         465.900|         444.700|   -67200.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.800|         465.900|         444.700|  -134200.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.900|         465.900|         444.700|  -134400.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.900|         465.900|         444.700|   -67200.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         465.900|         444.700|   -67100.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         465.900|         444.700|   -67100.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         465.900|         444.700|   -67100.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         465.900|         444.700|   -67100.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         465.900|         444.700|   -67100.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         465.900|         444.700|   -67100.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.800|         465.900|         444.700|   -67100.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.600|         465.900|         444.700|  -133800.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         465.900|         444.700|   -66900.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         465.900|         444.700|   -66900.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.700|         465.900|         444.700|   -67000.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         465.900|         444.700|   -66900.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         465.900|         444.700|   -66900.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         465.900|         444.700|   -66900.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.600|         465.900|         444.700|  -133800.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         465.900|         444.700|   -66800.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         465.900|         444.700|   -66800.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         465.900|         444.700|   -66800.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         465.900|         444.700|   -66800.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.600|         465.900|         444.700|   -66900.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         465.900|         444.700|   -66800.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         465.900|         444.700|   -66800.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      1|        511.500|         465.900|         444.700|   -66800.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211117| 套保       |买   |      2|        511.500|         465.900|         444.700|  -133600.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.900|         465.900|         444.700|  -126400.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         465.900|         444.700|   -63200.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         465.900|         444.700|   -63200.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         465.900|         444.700|   -63200.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         465.900|         444.700|   -63200.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         465.900|         444.700|   -63200.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.900|         465.900|         444.700|  -126400.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.900|         465.900|         444.700|   -63200.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.000|         465.900|         444.700|   -63300.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.100|         465.900|         444.700|   -63400.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.100|         465.900|         444.700|   -63400.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.100|         465.900|         444.700|  -126800.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.100|         465.900|         444.700|  -126800.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.100|         465.900|         444.700|   -63400.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.100|         465.900|         444.700|  -126800.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.100|         465.900|         444.700|   -63400.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.100|         465.900|         444.700|   -63400.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      4|        508.100|         465.900|         444.700|  -253600.00|  -84800.00|  177880.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.100|         465.900|         444.700|  -126800.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.100|         465.900|         444.700|  -126800.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.300|         465.900|         444.700|   -63600.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.300|         465.900|         444.700|   -63600.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.300|         465.900|         444.700|   -63600.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.300|         465.900|         444.700|   -63600.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.300|         465.900|         444.700|   -63600.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      3|        508.300|         465.900|         444.700|  -190800.00|  -63600.00|  133410.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.300|         465.900|         444.700|  -127200.00|  -42400.00|   88940.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         465.900|         444.700|   -63500.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      9|        508.200|         465.900|         444.700|  -571500.00| -190800.00|  400230.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         465.900|         444.700|   -63500.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         465.900|         444.700|   -63500.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         465.900|         444.700|   -63500.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         465.900|         444.700|   -63500.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.200|         465.900|         444.700|   -63500.00|  -21200.00|   44470.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.200|         465.900|         444.700|  -127000.00|  -42400.00|   88940.00|                  0.00|
